"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/capitanfenix/stream/35105800880","15","30","2","2","0","0","3","6","Marvel's Spider-Man"
"2","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/capitanfenix/stream/35092755040","45","90","2","2","0","0","2","2","Marvel's Spider-Man"
"3","Friday 26th July 2019 01:30","https://sullygnome.com/channel/capitanfenix/stream/35045134000","60","60","1","3","0","0","3","2","Marvel's Spider-Man"
"4","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/capitanfenix/stream/35032930544","75","150","2","3","0","0","4","2","Marvel's Spider-Man"
"5","Wednesday 24th July 2019 02:00","https://sullygnome.com/channel/capitanfenix/stream/35021018992","30","60","2","3","0","0","1","1","Marvel's Spider-Man"
"6","Tuesday 23rd July 2019 01:30","https://sullygnome.com/channel/capitanfenix/stream/35008410464","60","60","1","3","0","0","3","2","Marvel's Spider-Man"
"7","Friday 12th July 2019 23:00","https://sullygnome.com/channel/capitanfenix/stream/34881702416","165","0","0","1","0","0","3","1","League of Legends"
"8","Friday 12th July 2019 02:30","https://sullygnome.com/channel/capitanfenix/stream/34871353200","15","15","1","1","0","0","4","8","Marvel's Spider-Man"
"9","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/capitanfenix/stream/34858747184","15","15","1","2","0","0","0","0","Marvel's Spider-Man"
