"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 07:00","https://sullygnome.com/channel/deon9727/stream/35082951648","30","90","3","3","0","0","0","0","Unlisted on Twitch"
"2","Monday 29th July 2019 04:45","https://sullygnome.com/channel/deon9727/stream/35082225152","90","180","2","6","0","0","18","10","League of Legends"
"3","Monday 29th July 2019 00:30","https://sullygnome.com/channel/deon9727/stream/35079923088","0","0","2","2","0","0","0","0","League of Legends"
"4","Sunday 28th July 2019 20:15","https://sullygnome.com/channel/deon9727/stream/35077444720","45","90","2","3","1","1","2","2","League of Legends"
"5","Friday 26th July 2019 02:15","https://sullygnome.com/channel/deon9727/stream/35045443280","15","15","1","1","0","0","1","2","League of Legends"
"6","Friday 26th July 2019 01:00","https://sullygnome.com/channel/deon9727/stream/35044764656","45","135","3","5","0","0","4","4","League of Legends"
"7","Thursday 25th July 2019 03:15","https://sullygnome.com/channel/deon9727/stream/35034042512","15","15","1","1","0","0","2","4","League of Legends"
"8","Sunday 21st July 2019 09:45","https://sullygnome.com/channel/deon9727/stream/34987512528","285","285","1","4","0","0","12","2","League of Legends"
"9","Saturday 20th July 2019 17:15","https://sullygnome.com/channel/deon9727/stream/34977831184","90","180","2","3","0","0","1","0","League of Legends"
"10","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/deon9727/stream/34970070128","15","45","3","4","0","0","6","12","League of Legends"
"11","Monday 15th July 2019 02:00","https://sullygnome.com/channel/deon9727/stream/34908447920","45","135","3","3","1","1","9","9","League of Legends"
"12","Sunday 14th July 2019 22:15","https://sullygnome.com/channel/deon9727/stream/34906311056","45","90","2","3","0","0","0","0","League of Legends"
"13","Saturday 13th July 2019 19:15","https://sullygnome.com/channel/deon9727/stream/34891601456","165","330","2","4","1","0","14","4","League of Legends"
