"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:38","https://sullygnome.com/channel/diewoo/stream/35103722752","652","11084","17","32","23","2","395","35","Just Chatting,Marbles on Stream,Rocket League,Golf It!,Brawlhalla,Fortnite"
"2","Sunday 28th July 2019 21:28","https://sullygnome.com/channel/diewoo/stream/35078322368","812","15428","19","30","70","5","664","50","Just Chatting,Fortnite,Rocket League"
"3","Wednesday 24th July 2019 02:07","https://sullygnome.com/channel/diewoo/stream/35021223904","503","44264","88","708","303","35","2685","315","Just Chatting,Rocket League,Fortnite"
"4","Saturday 20th July 2019 19:16","https://sullygnome.com/channel/diewoo/stream/34980150560","1484","35616","24","230","137","5","2175","87","Just Chatting,Rocket League,Fortnite,Brawlhalla"
"5","Thursday 18th July 2019 20:13","https://sullygnome.com/channel/diewoo/stream/34954643872","827","14886","18","47","52","3","641","47","Just Chatting,Fortnite,Devil May Cry 5,Brawlhalla"
"6","Monday 15th July 2019 22:43","https://sullygnome.com/channel/diewoo/stream/34918655776","917","38514","42","224","183","11","1488","96","Rocket League,Just Chatting,Fortnite,Brawlhalla,BattleBlock Theater"
"7","Friday 12th July 2019 23:17","https://sullygnome.com/channel/diewoo/stream/34881832944","748","9724","13","30","28","2","340","26","Devil May Cry 5,Just Chatting,Rocket League,Fortnite,Haxball"
"8","Wednesday 10th July 2019 19:51","https://sullygnome.com/channel/diewoo/stream/34854652016","819","10647","13","24","31","2","332","24","Minecraft,Just Chatting,Rocket League,Fortnite,Counter-Strike: Global Offensive"
"9","Sunday 7th July 2019 03:28","https://sullygnome.com/channel/diewoo/stream/34809520080","182","2366","13","22","10","3","119","36","Just Chatting,Rocket League"
"10","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/diewoo/stream/34767520336","915","12810","14","24","23","1","419","27","Just Chatting,Fortnite,Pummel Party,Minecraft,Rocket League,Resident Evil 4"
"11","Monday 1st July 2019 21:46","https://sullygnome.com/channel/diewoo/stream/34744616928","824","8240","10","19","5","0","298","21","Fortnite,Rocket League,Pummel Party,Portal 2,Counter-Strike: Global Offensive"
