"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","5940","618420","98","233","13272","134.060606"
"2","DayZ","150","7470","49","83","287","114.8"
