"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:36","https://sullygnome.com/channel/alexxaember/stream/35117551760","189","1890","10","18","3","0","71","21","Hollow Knight"
"2","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/alexxaember/stream/35105768832","45","225","5","7","0","0","9","9","Hollow Knight"
"3","Tuesday 30th July 2019 01:53","https://sullygnome.com/channel/alexxaember/stream/35093190640","202","2626","13","19","1","0","39","12","Hollow Knight"
"4","Sunday 28th July 2019 02:17","https://sullygnome.com/channel/alexxaember/stream/35069142192","163","978","6","9","0","0","20","7","Art"
"5","Saturday 27th July 2019 01:13","https://sullygnome.com/channel/alexxaember/stream/35056221952","167","1503","9","13","2","0","48","13","Hollow Knight"
"6","Friday 26th July 2019 02:00","https://sullygnome.com/channel/alexxaember/stream/35045433824","165","990","6","12","0","0","34","11","Hollow Knight"
"7","Thursday 25th July 2019 00:23","https://sullygnome.com/channel/alexxaember/stream/35032322688","232","1160","5","11","1","0","40","10","Hollow Knight"
"8","Tuesday 23rd July 2019 23:01","https://sullygnome.com/channel/alexxaember/stream/35019223824","284","1420","5","12","1","0","43","8","Hollow Knight"
"9","Tuesday 23rd July 2019 02:59","https://sullygnome.com/channel/alexxaember/stream/35008534048","226","1808","8","13","2","0","64","12","Hollow Knight"
"10","Sunday 21st July 2019 01:00","https://sullygnome.com/channel/alexxaember/stream/34983845904","300","1200","4","7","-1","0","35","6","Hollow Knight"
"11","Friday 19th July 2019 00:13","https://sullygnome.com/channel/alexxaember/stream/34957234112","272","1360","5","9","0","0","47","9","Hollow Knight"
"12","Wednesday 17th July 2019 23:01","https://sullygnome.com/channel/alexxaember/stream/34944002176","344","2408","7","12","2","0","91","15","Hollow Knight,Tetris Attack"
"13","Wednesday 17th July 2019 00:05","https://sullygnome.com/channel/alexxaember/stream/34932068032","235","1175","5","7","1","0","38","9","Retro,Art"
"14","Monday 15th July 2019 22:33","https://sullygnome.com/channel/alexxaember/stream/34918551712","447","2682","6","12","0","0","67","8","Art,Retro"
"15","Monday 15th July 2019 03:45","https://sullygnome.com/channel/alexxaember/stream/34909268608","240","1200","5","14","1","0","51","12","Unlisted on Twitch"
"16","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/alexxaember/stream/34895815968","240","1680","7","20","3","0","83","19","Art"
"17","Saturday 13th July 2019 00:47","https://sullygnome.com/channel/alexxaember/stream/34882746464","238","1666","7","16","6","1","61","15","Art"
"18","Tuesday 9th July 2019 22:01","https://sullygnome.com/channel/alexxaember/stream/34843613984","344","2752","8","14","3","0","42","7","Hollow Knight"
"19","Monday 8th July 2019 20:56","https://sullygnome.com/channel/alexxaember/stream/34830409936","229","1832","8","14","1","0","24","6","Hollow Knight"
"20","Monday 8th July 2019 01:44","https://sullygnome.com/channel/alexxaember/stream/34821125840","196","1372","7","13","2","0","48","13","Art"
"21","Saturday 6th July 2019 22:45","https://sullygnome.com/channel/alexxaember/stream/34806720880","315","2520","8","17","0","0","66","12","Hollow Knight,Unlisted on Twitch"
"22","Friday 5th July 2019 22:30","https://sullygnome.com/channel/alexxaember/stream/34793968448","390","1560","4","7","3","0","80","11","Hollow Knight"
"23","Thursday 4th July 2019 22:20","https://sullygnome.com/channel/alexxaember/stream/34782257344","400","1600","4","8","-1","0","43","6","Hollow Knight,Unlisted on Twitch,Devolver Bootleg"
"24","Wednesday 3rd July 2019 23:55","https://sullygnome.com/channel/alexxaember/stream/34770956112","335","1675","5","9","0","0","41","7","Art"
"25","Wednesday 3rd July 2019 02:41","https://sullygnome.com/channel/alexxaember/stream/34760204864","169","1183","7","13","3","1","48","16","Art"
"26","Monday 1st July 2019 21:07","https://sullygnome.com/channel/alexxaember/stream/34744208336","458","2748","6","11","2","0","59","7","Hollow Knight,Art"
"27","Monday 1st July 2019 02:26","https://sullygnome.com/channel/alexxaember/stream/34735449632","289","1445","5","17","4","0","66","13","Art,Devolver Bootleg"
