"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 02:24","https://sullygnome.com/channel/beastinshen/stream/35033609760","96","288","3","6","0","0","7","4","Tetris"
"2","Wednesday 24th July 2019 00:07","https://sullygnome.com/channel/beastinshen/stream/35019767872","293","2344","8","14","0","0","63","12","Tetris Effect"
"3","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/beastinshen/stream/35008255856","165","990","6","11","0","0","28","9","Tetris"
"4","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/beastinshen/stream/35003368784","165","990","6","15","-1","0","24","8","Tetris"
"5","Sunday 21st July 2019 23:51","https://sullygnome.com/channel/beastinshen/stream/34995369664","39","156","4","5","0","0","3","6","Tetris"
"6","Sunday 21st July 2019 23:45","https://sullygnome.com/channel/beastinshen/stream/34995251648","0","0","2","2","0","0","0","0","Tetris"
"7","Sunday 21st July 2019 20:40","https://sullygnome.com/channel/beastinshen/stream/34993473568","35","140","4","6","0","0","13","17","Tetris"
"8","Saturday 20th July 2019 18:07","https://sullygnome.com/channel/beastinshen/stream/34979312352","158","1422","9","17","1","0","24","8","Tetris"
"9","Friday 19th July 2019 21:58","https://sullygnome.com/channel/beastinshen/stream/34968280384","137","3014","22","64","5","2","94","37","Puyo Puyo Tetris"
"10","Thursday 18th July 2019 22:03","https://sullygnome.com/channel/beastinshen/stream/34955852096","357","2856","8","15","-1","0","66","10","Tetris,Puyo Puyo Tetris"
"11","Wednesday 17th July 2019 02:45","https://sullygnome.com/channel/beastinshen/stream/34933741088","90","630","7","11","0","0","12","6","Tetris"
"12","Tuesday 16th July 2019 03:53","https://sullygnome.com/channel/beastinshen/stream/34921808160","82","164","2","7","0","0","8","5","Tetris"
"13","Monday 15th July 2019 19:40","https://sullygnome.com/channel/beastinshen/stream/34916640576","95","570","6","9","1","0","19","10","Tetris"
"14","Monday 15th July 2019 03:20","https://sullygnome.com/channel/beastinshen/stream/34908810688","100","1200","12","18","1","0","54","21","TETRIS 99,Puyo Puyo Tetris"
"15","Saturday 13th July 2019 16:14","https://sullygnome.com/channel/beastinshen/stream/34889798640","121","484","4","11","-1","0","33","14","Tetris"
"16","Friday 12th July 2019 23:30","https://sullygnome.com/channel/beastinshen/stream/34881954656","180","900","5","10","1","0","28","9","Tetris"
"17","Thursday 11th July 2019 01:15","https://sullygnome.com/channel/beastinshen/stream/34858110384","150","300","2","6","0","0","15","5","Tetris"
"18","Wednesday 10th July 2019 03:00","https://sullygnome.com/channel/beastinshen/stream/34846647968","45","270","6","9","0","0","5","5","Tetris"
"19","Tuesday 9th July 2019 02:45","https://sullygnome.com/channel/beastinshen/stream/34833911968","105","525","5","8","0","0","22","11","Puyo Puyo Tetris"
"20","Monday 8th July 2019 17:30","https://sullygnome.com/channel/beastinshen/stream/34827804880","270","1350","5","15","0","0","80","16","Tetris,Puyo Puyo Tetris"
"21","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/beastinshen/stream/34805095872","45","225","5","7","0","0","11","11","Tetris"
"22","Thursday 4th July 2019 23:26","https://sullygnome.com/channel/beastinshen/stream/34782826352","94","658","7","10","2","1","5","3","Tetris"
"23","Wednesday 3rd July 2019 15:19","https://sullygnome.com/channel/beastinshen/stream/34765264048","131","524","4","9","0","0","25","11","Tetris"
"24","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/beastinshen/stream/34759158976","165","495","3","7","0","0","13","4","Tetris"
"25","Monday 1st July 2019 23:41","https://sullygnome.com/channel/beastinshen/stream/34745778672","229","1374","6","10","2","0","24","6","Tetris,Puyo Puyo Tetris"
"26","Monday 1st July 2019 14:45","https://sullygnome.com/channel/beastinshen/stream/34740004624","165","1485","9","14","1","0","44","14","Tetris"
