"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:30","https://sullygnome.com/channel/unknownguardiantv/stream/35116132800","0","0","1","1","0","0","0","0","Destiny 2"
"2","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/unknownguardiantv/stream/35063677248","495","495","1","3","1","0","8","0","Elite: Dangerous"
"3","Friday 26th July 2019 14:45","https://sullygnome.com/channel/unknownguardiantv/stream/35050429584","390","390","1","3","0","0","12","1","Destiny 2"
"4","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/unknownguardiantv/stream/35039474480","255","255","1","3","0","0","3","0","Elite: Dangerous"
"5","Monday 22nd July 2019 02:40","https://sullygnome.com/channel/unknownguardiantv/stream/34996985616","440","1760","4","12","1","0","31","4","Elite: Dangerous"
"6","Sunday 21st July 2019 02:00","https://sullygnome.com/channel/unknownguardiantv/stream/34984086176","330","330","1","3","0","0","5","0","Elite: Dangerous"
"7","Friday 19th July 2019 01:15","https://sullygnome.com/channel/unknownguardiantv/stream/34957854848","615","615","1","4","2","0","20","1","Elite: Dangerous"
"8","Tuesday 16th July 2019 23:29","https://sullygnome.com/channel/unknownguardiantv/stream/34931664656","391","782","2","5","0","0","10","1","Destiny 2"
"9","Monday 15th July 2019 03:15","https://sullygnome.com/channel/unknownguardiantv/stream/34909122608","420","420","1","3","0","0","9","1","Elite: Dangerous"
"10","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/unknownguardiantv/stream/34895908112","555","1665","3","7","0","0","17","1","Elite: Dangerous"
"11","Saturday 13th July 2019 03:15","https://sullygnome.com/channel/unknownguardiantv/stream/34884088352","360","360","1","3","0","0","5","0","Elite: Dangerous"
"12","Wednesday 10th July 2019 21:30","https://sullygnome.com/channel/unknownguardiantv/stream/34855679136","435","870","2","4","0","0","9","1","Elite: Dangerous"
"13","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/unknownguardiantv/stream/34844338240","720","2160","3","7","1","0","14","1","Elite: Dangerous"
"14","Tuesday 9th July 2019 02:45","https://sullygnome.com/channel/unknownguardiantv/stream/34834023984","510","1020","2","5","0","0","5","0","Elite: Dangerous"
"15","Sunday 7th July 2019 22:30","https://sullygnome.com/channel/unknownguardiantv/stream/34819089680","630","630","1","4","0","0","15","1","Elite: Dangerous"
"16","Saturday 6th July 2019 20:48","https://sullygnome.com/channel/unknownguardiantv/stream/34805554992","597","1791","3","9","3","0","20","2","Elite: Dangerous"
