"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:00","https://sullygnome.com/channel/kaizerofhue/stream/35079672912","120","480","4","7","1","0","13","5","Twitch Sings"
"2","Monday 15th July 2019 00:19","https://sullygnome.com/channel/kaizerofhue/stream/34907547968","101","606","6","6","0","0","3","4","Gartic"
"3","Monday 1st July 2019 21:25","https://sullygnome.com/channel/kaizerofhue/stream/34744402128","185","1110","6","11","-1","0","27","8","Twitch Sings"
"4","Monday 1st July 2019 02:43","https://sullygnome.com/channel/kaizerofhue/stream/34735513072","272","1360","5","10","-1","0","34","6","Just Chatting,Teamfight Tactics,Killing Floor 2"
