"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","RuneScape","4170","19320","4","12","637","9.165467"
"2","Twitch Sings","390","1785","4","7","43","6.615384"
"3","Old School RuneScape","285","2040","6","9","28","5.894736"
"4","Stardew Valley","255","930","3","5","15","3.529411"
