"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","6975","96990","12","34","2746","23.621505"
"2","PUBG: BATTLEGROUNDS","1530","17100","10","28","724","28.392156"
"3","FIFA 17","135","1005","7","10","31","13.777777"
"4","Travel & Outdoors","45","120","2","5","3","4"
"5","LEGO Marvel Super Heroes","45","105","2","3","15","20"
