"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","3075","19875","5","93","945","18.439024"
"2","Just Chatting","420","4005","9","43","108","15.428571"
"3","FIFA 19","330","1710","4","12","51","9.272727"
"4","Last Day of June","165","795","4","7","37","13.454545"
"5","The Sinking City","120","1005","8","9","47","23.5"
"6","Castle Crashers","120","525","4","6","17","8.5"
"7","DARK SOULS III","105","525","5","7","24","13.714285"
"8","Brawlhalla","60","1245","20","38","18","18"
"9","The Beast Inside","60","165","2","4","9","9"
