"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SAMURAI SHODOWN","1200","10665","8","17","204","10.2"
"2","Street Fighter V","1125","9915","7","15","190","10.133333"
"3","Marvel Ultimate Alliance 3: The Black Order","315","2415","7","11","22","4.190476"
"4","Super Smash Bros. Ultimate","270","3120","10","18","45","10"
"5","Monster Hunter: World","150","1110","7","13","29","11.6"
