"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:59","https://sullygnome.com/channel/dearlola1/stream/35113607440","466","5592","12","19","0","0","122","15","Old School RuneScape"
"2","Tuesday 30th July 2019 21:32","https://sullygnome.com/channel/dearlola1/stream/35102825312","178","2314","13","18","3","0","58","17","Just Chatting,Old School RuneScape"
"3","Monday 29th July 2019 23:13","https://sullygnome.com/channel/dearlola1/stream/35091441936","167","2171","13","17","1","0","59","21","Just Chatting"
"4","Thursday 25th July 2019 19:30","https://sullygnome.com/channel/dearlola1/stream/35041289968","180","2340","13","17","4","1","50","16","Old School RuneScape"
"5","Tuesday 23rd July 2019 20:45","https://sullygnome.com/channel/dearlola1/stream/35017783968","375","5625","15","22","2","0","133","21","Old School RuneScape"
"6","Monday 22nd July 2019 17:20","https://sullygnome.com/channel/dearlola1/stream/35002907056","250","3250","13","19","0","0","68","16","Old School RuneScape"
"7","Sunday 21st July 2019 20:43","https://sullygnome.com/channel/dearlola1/stream/34993497792","332","4316","13","19","4","0","95","18","Old School RuneScape"
"8","Saturday 20th July 2019 16:29","https://sullygnome.com/channel/dearlola1/stream/34977423440","331","2979","9","14","3","0","117","20","Old School RuneScape"
"9","Friday 19th July 2019 17:50","https://sullygnome.com/channel/dearlola1/stream/34965372928","535","8025","15","34","13","1","225","25","Old School RuneScape"
"10","Thursday 18th July 2019 20:14","https://sullygnome.com/channel/dearlola1/stream/34954651440","481","5772","12","20","4","0","122","14","Old School RuneScape"
"11","Wednesday 17th July 2019 21:35","https://sullygnome.com/channel/dearlola1/stream/34943081024","340","2720","8","15","2","0","52","9","Old School RuneScape"
"12","Tuesday 16th July 2019 20:25","https://sullygnome.com/channel/dearlola1/stream/34929646464","365","4380","12","19","3","0","85","13","Old School RuneScape"
"13","Sunday 14th July 2019 19:22","https://sullygnome.com/channel/dearlola1/stream/34904414656","278","2780","10","14","0","0","71","14","Old School RuneScape"
"14","Saturday 13th July 2019 18:42","https://sullygnome.com/channel/dearlola1/stream/34891425424","438","4380","10","16","5","0","91","12","Old School RuneScape"
"15","Friday 12th July 2019 20:02","https://sullygnome.com/channel/dearlola1/stream/34879737456","298","2682","9","15","6","1","53","10","Old School RuneScape"
"16","Wednesday 10th July 2019 19:35","https://sullygnome.com/channel/dearlola1/stream/34854476000","70","560","8","10","0","0","12","12","Music"
"17","Tuesday 9th July 2019 21:02","https://sullygnome.com/channel/dearlola1/stream/34842984224","328","3608","11","17","1","0","74","12","Old School RuneScape"
"18","Monday 8th July 2019 23:35","https://sullygnome.com/channel/dearlola1/stream/34832095184","145","725","5","8","1","0","20","8","Old School RuneScape"
"19","Sunday 7th July 2019 18:17","https://sullygnome.com/channel/dearlola1/stream/34816339584","253","2530","10","17","1","0","72","16","Old School RuneScape"
"20","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/dearlola1/stream/34801873536","345","4485","13","19","6","1","114","19","Old School RuneScape"
"21","Thursday 4th July 2019 14:41","https://sullygnome.com/channel/dearlola1/stream/34777433040","499","6487","13","21","6","0","156","18","Old School RuneScape"
"22","Thursday 4th July 2019 02:21","https://sullygnome.com/channel/dearlola1/stream/34770415328","84","1092","13","24","2","0","125","26","Old School RuneScape"
"23","Monday 1st July 2019 19:00","https://sullygnome.com/channel/dearlola1/stream/34742700432","75","375","5","8","0","0","18","12","Old School RuneScape"
