"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","105","45","0","2","4","2.285714"
"2","Overwatch","60","45","0","1","8","8"
"3","Apex Legends","45","15","0","1","0","0"
"4","Hunt: Showdown","30","60","2","3","3","6"
