"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2610","10320","3","9","143","3.287356"
"2","Minecraft","255","750","2","5","8","1.882352"
"3","Teamfight Tactics","75","270","3","7","12","9.6"
