"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","390","3435","9","18","704","108.307692"
"2","PUBG: BATTLEGROUNDS","270","7530","27","104","741","164.666666"
