"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:08","https://sullygnome.com/channel/cerber/stream/35113037168","67","469","7","11","0","0","104","83","Apex Legends"
"2","Wednesday 31st July 2019 13:31","https://sullygnome.com/channel/cerber/stream/35111025792","194","2716","14","27","2","0","369","105","For Honor,Apex Legends"
"3","Tuesday 30th July 2019 17:31","https://sullygnome.com/channel/cerber/stream/35100095936","89","1424","16","21","0","0","119","95","For Honor"
"4","Tuesday 30th July 2019 17:30","https://sullygnome.com/channel/cerber/stream/35100013024","0","0","10","10","0","0","37","148","For Honor"
"5","Tuesday 30th July 2019 13:33","https://sullygnome.com/channel/cerber/stream/35097822128","207","2070","10","16","1","0","353","100","Teamfight Tactics"
"6","Monday 29th July 2019 17:30","https://sullygnome.com/channel/cerber/stream/35087416384","165","1650","10","22","3","1","227","75","Teamfight Tactics"
"7","Monday 29th July 2019 13:18","https://sullygnome.com/channel/cerber/stream/35085073328","222","1998","9","22","1","0","311","77","Teamfight Tactics"
"8","Sunday 28th July 2019 19:15","https://sullygnome.com/channel/cerber/stream/35076909504","165","990","6","15","0","0","194","70","Teamfight Tactics"
"9","Sunday 28th July 2019 13:18","https://sullygnome.com/channel/cerber/stream/35073480848","342","2736","8","15","0","0","445","77","Teamfight Tactics"
"10","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/cerber/stream/35064926144","0","0","10","11","0","0","55","220","Teamfight Tactics"
"11","Saturday 27th July 2019 16:23","https://sullygnome.com/channel/cerber/stream/35061485808","157","1413","9","19","-1","0","552","88","Teamfight Tactics"
"12","Friday 26th July 2019 13:18","https://sullygnome.com/channel/cerber/stream/35049719472","507","6084","12","18","-1","0","595","68","Teamfight Tactics"
"13","Thursday 25th July 2019 19:08","https://sullygnome.com/channel/cerber/stream/35037271360","127","1016","8","15","-1","0","733","81","Teamfight Tactics"
"14","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/cerber/stream/35027082464","345","2760","8","12","4","0","434","75","Teamfight Tactics"
"15","Tuesday 23rd July 2019 12:20","https://sullygnome.com/channel/cerber/stream/35012773808","580","4640","8","13","-1","0","704","72","Teamfight Tactics"
"16","Monday 22nd July 2019 13:45","https://sullygnome.com/channel/cerber/stream/35000310016","285","3705","13","31","1","0","633","101","Teamfight Tactics,For Honor"
"17","Sunday 21st July 2019 19:48","https://sullygnome.com/channel/cerber/stream/34988411696","162","1458","9","16","0","0","816","79","Teamfight Tactics"
"18","Saturday 20th July 2019 12:16","https://sullygnome.com/channel/cerber/stream/34974850256","524","4192","8","21","-2","0","674","70","Teamfight Tactics"
"19","Friday 19th July 2019 12:08","https://sullygnome.com/channel/cerber/stream/34962304512","607","7284","12","19","0","0","744","72","Apex Legends,Teamfight Tactics"
"20","Thursday 18th July 2019 10:36","https://sullygnome.com/channel/cerber/stream/34949328240","489","6357","13","25","1","0","762","92","Apex Legends,For Honor"
"21","Wednesday 17th July 2019 14:07","https://sullygnome.com/channel/cerber/stream/34937162512","248","4216","17","32","4","0","635","101","Apex Legends,For Honor"
"22","Tuesday 16th July 2019 12:57","https://sullygnome.com/channel/cerber/stream/34923830464","288","4032","14","22","2","0","709","88","Apex Legends,For Honor"
"23","Sunday 14th July 2019 10:37","https://sullygnome.com/channel/cerber/stream/34899500992","263","2893","11","21","2","0","327","72","Teamfight Tactics,Apex Legends"
"24","Saturday 13th July 2019 14:20","https://sullygnome.com/channel/cerber/stream/34888737216","295","3835","13","20","1","0","547","115","Apex Legends,For Honor"
"25","Saturday 13th July 2019 14:04","https://sullygnome.com/channel/cerber/stream/34888534832","11","132","12","14","0","0","176","352","Apex Legends"
"26","Friday 12th July 2019 13:17","https://sullygnome.com/channel/cerber/stream/34875565216","493","6902","14","24","3","0","716","84","Sekiro: Shadows Die Twice,Apex Legends"
"27","Thursday 11th July 2019 17:42","https://sullygnome.com/channel/cerber/stream/34865544160","258","3870","15","29","1","0","494","109","For Honor,Apex Legends"
"28","Wednesday 10th July 2019 13:56","https://sullygnome.com/channel/cerber/stream/34850627792","364","4368","12","22","-1","0","763","113","Teamfight Tactics,For Honor"
