"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:01","https://sullygnome.com/channel/louloubangbang/stream/35109972720","119","2380","20","26","6","3","74","37","Just Chatting"
"2","Monday 29th July 2019 20:40","https://sullygnome.com/channel/louloubangbang/stream/35089764224","95","1710","18","25","4","2","24","13","Marbles on Stream,Twitch Sings"
"3","Monday 29th July 2019 13:39","https://sullygnome.com/channel/louloubangbang/stream/35085057456","126","2394","19","24","1","0","69","25","Words On Stream,Just Chatting,Stranded Deep"
"4","Monday 29th July 2019 11:00","https://sullygnome.com/channel/louloubangbang/stream/35084192512","105","1365","13","21","2","1","47","23","Just Chatting,Words On Stream"
"5","Friday 26th July 2019 10:57","https://sullygnome.com/channel/louloubangbang/stream/35048825392","408","9792","24","45","3","0","163","23","Farm Together,Marbles on Stream"
"6","Thursday 25th July 2019 10:56","https://sullygnome.com/channel/louloubangbang/stream/35036795280","274","5754","21","27","8","1","144","32","Just Chatting,Marbles on Stream"
"7","Wednesday 24th July 2019 15:43","https://sullygnome.com/channel/louloubangbang/stream/35026644752","212","5936","28","38","3","0","84","24","Stranded Deep,Marbles on Stream"
"8","Tuesday 23rd July 2019 11:00","https://sullygnome.com/channel/louloubangbang/stream/35012260864","300","5400","18","47","19","3","121","23","Desert Skies,Marbles on Stream"
"9","Monday 22nd July 2019 10:57","https://sullygnome.com/channel/louloubangbang/stream/34999831120","363","7986","22","44","4","0","154","24","Who's Your Daddy,Marbles on Stream"
"10","Friday 19th July 2019 11:02","https://sullygnome.com/channel/louloubangbang/stream/34961900464","328","5248","16","24","6","1","61","10","Just Chatting,Farm Together,Mother Simulator,Who's Your Daddy"
"11","Thursday 18th July 2019 10:36","https://sullygnome.com/channel/louloubangbang/stream/34949326448","354","6372","18","26","-1","0","77","12","Just Chatting,Desert Skies,Marbles on Stream"
"12","Wednesday 17th July 2019 12:14","https://sullygnome.com/channel/louloubangbang/stream/34937316640","271","5691","21","34","3","0","97","21","Marbles on Stream"
"13","Tuesday 16th July 2019 10:55","https://sullygnome.com/channel/louloubangbang/stream/34924163648","290","4640","16","27","6","1","88","17","Mother Simulator,Just Chatting"
"14","Monday 15th July 2019 11:00","https://sullygnome.com/channel/louloubangbang/stream/34911817328","300","5100","17","27","4","0","100","19","Marbles on Stream,Just Chatting,Stranded Deep"
"15","Friday 12th July 2019 11:00","https://sullygnome.com/channel/louloubangbang/stream/34874635280","315","6615","21","26","1","0","78","14","Farm Together,Marbles on Stream"
"16","Thursday 11th July 2019 13:04","https://sullygnome.com/channel/louloubangbang/stream/34862977424","266","4522","17","28","5","1","63","15","Marbles on Stream,Layers of Fear 2,Just Chatting,Farm Together"
"17","Wednesday 10th July 2019 10:58","https://sullygnome.com/channel/louloubangbang/stream/34849667072","227","3859","17","29","2","0","76","20","Stranded Deep,House Flipper,Just Chatting"
"18","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/louloubangbang/stream/34837097760","375","6750","18","32","3","0","173","26","Just Chatting,The Isle,Marbles on Stream"
"19","Monday 8th July 2019 10:51","https://sullygnome.com/channel/louloubangbang/stream/34824574064","234","4446","19","31","5","1","98","24","Marbles on Stream"
"20","Friday 5th July 2019 10:55","https://sullygnome.com/channel/louloubangbang/stream/34787252240","320","3840","12","23","1","0","74","13","Just Chatting,Farm Together,Marbles on Stream"
"21","Wednesday 3rd July 2019 10:54","https://sullygnome.com/channel/louloubangbang/stream/34763233872","411","7809","19","34","2","0","113","16","Stranded Deep,House Flipper,Marbles on Stream"
"22","Tuesday 2nd July 2019 10:14","https://sullygnome.com/channel/louloubangbang/stream/34750362608","136","1632","12","16","3","1","27","13","Choice Chamber,Just Chatting,Marbles on Stream"
"23","Monday 1st July 2019 10:59","https://sullygnome.com/channel/louloubangbang/stream/34738424256","301","7826","26","41","6","1","110","20","Marbles on Stream"
