"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:30","https://sullygnome.com/channel/kodabgames/stream/35104330432","90","180","2","4","0","0","5","2","Retro"
"2","Tuesday 30th July 2019 00:03","https://sullygnome.com/channel/kodabgames/stream/35091984496","87","348","4","5","0","0","6","4","Borderlands 2"
"3","Monday 29th July 2019 00:00","https://sullygnome.com/channel/kodabgames/stream/35079698032","45","45","1","2","0","0","1","1","Borderlands 2"
"4","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/kodabgames/stream/35076275968","105","315","3","6","1","0","4","2","Shining Force"
"5","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/kodabgames/stream/35063671728","120","360","3","7","0","0","8","3","Shining Force"
"6","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/kodabgames/stream/35019890480","165","330","2","3","0","0","6","2","The Journeyman Project"
"7","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/kodabgames/stream/35016043968","75","75","1","2","0","0","5","3","Tabletop Simulator"
"8","Tuesday 23rd July 2019 12:15","https://sullygnome.com/channel/kodabgames/stream/35012611280","120","240","2","5","1","0","11","4","Retro"
"9","Monday 22nd July 2019 00:30","https://sullygnome.com/channel/kodabgames/stream/34995624816","90","90","1","3","0","0","1","0","Borderlands 2"
"10","Sunday 21st July 2019 12:20","https://sullygnome.com/channel/kodabgames/stream/34988461216","145","290","2","6","0","0","5","2","Retro"
"11","Saturday 20th July 2019 19:00","https://sullygnome.com/channel/kodabgames/stream/34979914432","75","150","2","4","0","0","2","1","Tabletop Simulator"
"12","Thursday 18th July 2019 01:00","https://sullygnome.com/channel/kodabgames/stream/34945255440","60","120","2","2","0","0","3","2","Tick Tock: A Tale for Two"
"13","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/kodabgames/stream/34931756128","120","240","2","3","0","0","6","2","Evoland 2"
"14","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/kodabgames/stream/34929436640","105","105","1","3","0","0","1","0","Tetris Effect"
"15","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/kodabgames/stream/34924803088","150","450","3","5","0","0","4","1","Shining Force"
"16","Tuesday 9th July 2019 22:34","https://sullygnome.com/channel/kodabgames/stream/34843964288","146","730","5","7","0","0","10","4","Evoland 2"
"17","Tuesday 9th July 2019 12:45","https://sullygnome.com/channel/kodabgames/stream/34837714208","120","240","2","2","0","0","2","0","Stardew Valley"
"18","Monday 8th July 2019 18:15","https://sullygnome.com/channel/kodabgames/stream/34828406672","90","180","2","4","0","0","5","2","Stardew Valley"
"19","Monday 8th July 2019 12:54","https://sullygnome.com/channel/kodabgames/stream/34825390464","111","444","4","6","0","0","8","4","Dark Devotion"
"20","Monday 8th July 2019 02:00","https://sullygnome.com/channel/kodabgames/stream/34821234272","75","225","3","5","0","0","9","6","Borderlands 2"
"21","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/kodabgames/stream/34817106320","105","210","2","3","0","0","8","4","Hollow Knight"
"22","Friday 5th July 2019 14:30","https://sullygnome.com/channel/kodabgames/stream/34788638320","90","270","3","5","0","0","4","2","Stardew Valley"
"23","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/kodabgames/stream/34778943008","30","0","0","1","0","0","2","2","DARK SOULS III"
"24","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/kodabgames/stream/34776670336","165","495","3","5","1","0","7","2","Dark Devotion"
"25","Wednesday 3rd July 2019 12:40","https://sullygnome.com/channel/kodabgames/stream/34763933728","125","500","4","4","1","0","8","3","Dark Devotion"
"26","Wednesday 3rd July 2019 00:00","https://sullygnome.com/channel/kodabgames/stream/34758491840","180","360","2","4","0","0","7","2","Evoland 2"
"27","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/kodabgames/stream/34754687712","165","825","5","8","0","0","8","2","Stardew Valley"
"28","Tuesday 2nd July 2019 13:15","https://sullygnome.com/channel/kodabgames/stream/34751487952","120","240","2","5","2","0","11","4","Dark Devotion"
"29","Monday 1st July 2019 13:45","https://sullygnome.com/channel/kodabgames/stream/34739427488","120","240","2","3","0","0","5","2","Dark Devotion"
