"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 05:15","https://sullygnome.com/channel/josephcrispy/stream/35082463872","45","90","2","4","1","1","6","6","Grand Theft Auto V"
"2","Sunday 21st July 2019 08:45","https://sullygnome.com/channel/josephcrispy/stream/34987179792","75","150","2","3","0","0","4","2","Call of Duty: Black Ops 4"
"3","Sunday 21st July 2019 02:00","https://sullygnome.com/channel/josephcrispy/stream/34984407280","195","390","2","4","9","2","16","4","Grand Theft Auto V"
"4","Wednesday 17th July 2019 08:15","https://sullygnome.com/channel/josephcrispy/stream/34935919168","105","315","3","5","1","0","11","5","Call of Duty: Black Ops 4"
"5","Wednesday 17th July 2019 04:59","https://sullygnome.com/channel/josephcrispy/stream/34934909056","151","453","3","5","0","0","5","1","Unlisted on Twitch"
"6","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/josephcrispy/stream/34929415248","30","90","3","5","1","1","7","9","Call of Duty: Black Ops 4"
"7","Tuesday 16th July 2019 04:03","https://sullygnome.com/channel/josephcrispy/stream/34921894912","282","564","2","5","14","2","45","9","Unlisted on Twitch,Call of Duty: Black Ops 4"
"8","Monday 15th July 2019 19:45","https://sullygnome.com/channel/josephcrispy/stream/34916648608","45","90","2","2","1","1","4","4","Call of Duty: Black Ops 4"
"9","Monday 15th July 2019 05:00","https://sullygnome.com/channel/josephcrispy/stream/34909824528","45","90","2","2","0","0","3","3","Call of Duty: Black Ops 4"
"10","Monday 15th July 2019 02:30","https://sullygnome.com/channel/josephcrispy/stream/34908693776","105","210","2","5","0","0","4","2","Unlisted on Twitch"
"11","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/josephcrispy/stream/34897635744","165","660","4","9","1","0","9","3","Unlisted on Twitch,Call of Duty: Black Ops 4"
"12","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/josephcrispy/stream/34896157120","120","240","2","6","1","0","2","0","Call of Duty: Black Ops 4"
"13","Saturday 13th July 2019 07:45","https://sullygnome.com/channel/josephcrispy/stream/34886177792","165","495","3","11","23","7","62","20","Unlisted on Twitch,3on3 Freestyle,Call of Duty: Black Ops 4"
"14","Friday 12th July 2019 04:45","https://sullygnome.com/channel/josephcrispy/stream/34872480720","210","1050","5","8","13","3","20","5","Call of Duty: Black Ops 4"
"15","Thursday 11th July 2019 05:30","https://sullygnome.com/channel/josephcrispy/stream/34860379968","225","450","2","6","5","1","4","1","Call of Duty: Black Ops 4"
"16","Wednesday 10th July 2019 04:30","https://sullygnome.com/channel/josephcrispy/stream/34847523440","30","60","2","3","0","0","4","5","Call of Duty: Black Ops 4"
"17","Tuesday 9th July 2019 05:30","https://sullygnome.com/channel/josephcrispy/stream/34835283680","105","210","2","5","0","0","3","1","NBA 2K18,Call of Duty: Black Ops 4"
"18","Monday 8th July 2019 19:15","https://sullygnome.com/channel/josephcrispy/stream/34829189184","15","30","2","2","0","0","4","8","Call of Duty: Black Ops 4"
"19","Monday 8th July 2019 04:33","https://sullygnome.com/channel/josephcrispy/stream/34821663008","42","126","3","6","1","0","5","2","3on3 Freestyle,Unlisted on Twitch"
"20","Sunday 7th July 2019 23:37","https://sullygnome.com/channel/josephcrispy/stream/34819884992","158","316","2","5","1","0","13","4","Call of Duty: Black Ops 4"
"21","Sunday 7th July 2019 18:45","https://sullygnome.com/channel/josephcrispy/stream/34816751072","90","90","1","3","0","0","5","2","Call of Duty: Black Ops 4"
"22","Sunday 7th July 2019 00:34","https://sullygnome.com/channel/josephcrispy/stream/34807851936","146","438","3","6","-1","0","6","2","Call of Duty: Black Ops 4"
"23","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/josephcrispy/stream/34804007424","120","360","3","7","-1","0","7","3","Call of Duty: Black Ops 4"
"24","Saturday 6th July 2019 04:15","https://sullygnome.com/channel/josephcrispy/stream/34797288160","270","540","2","3","1","0","4","0","Call of Duty: Black Ops 4"
"25","Friday 5th July 2019 19:45","https://sullygnome.com/channel/josephcrispy/stream/34791812224","120","240","2","3","1","0","2","0","Call of Duty: Black Ops 4"
"26","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/josephcrispy/stream/34779866928","675","1350","2","5","2","0","14","1","Call of Duty: Black Ops 4"
"27","Thursday 4th July 2019 04:15","https://sullygnome.com/channel/josephcrispy/stream/34773426432","150","300","2","3","0","0","3","1","Call of Duty: Black Ops 4"
"28","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/josephcrispy/stream/34767422208","195","390","2","7","3","0","12","3","Call of Duty: Black Ops 4"
"29","Wednesday 3rd July 2019 04:15","https://sullygnome.com/channel/josephcrispy/stream/34760877056","240","480","2","3","0","0","2","0","Call of Duty: Black Ops 4"
"30","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/josephcrispy/stream/34752988480","90","180","2","2","0","0","2","1","Call of Duty: Black Ops 4"
"31","Tuesday 2nd July 2019 15:00","https://sullygnome.com/channel/josephcrispy/stream/34752263392","45","90","2","2","0","0","1","1","Call of Duty: Black Ops 4"
"32","Monday 1st July 2019 19:15","https://sullygnome.com/channel/josephcrispy/stream/34742854480","105","210","2","3","0","0","5","2","Call of Duty: Black Ops 4"
"33","Monday 1st July 2019 03:30","https://sullygnome.com/channel/josephcrispy/stream/34735966928","210","630","3","9","16","4","19","5","Call of Duty: Black Ops 4"
