"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:40","https://sullygnome.com/channel/channelrion/stream/35113384000","260","4940","19","29","0","0","118","26","Kerbal Space Program"
"2","Wednesday 31st July 2019 08:23","https://sullygnome.com/channel/channelrion/stream/35109101664","322","8372","26","37","1","0","124","23","No Man's Sky"
"3","Tuesday 30th July 2019 17:32","https://sullygnome.com/channel/channelrion/stream/35100098912","298","6258","21","29","2","0","108","22","Kerbal Space Program"
"4","Tuesday 30th July 2019 08:03","https://sullygnome.com/channel/channelrion/stream/35095815168","297","8316","28","39","2","0","130","27","No Man's Sky"
"5","Sunday 28th July 2019 21:26","https://sullygnome.com/channel/channelrion/stream/35075799584","79","1659","21","46","3","0","219","41","Kerbal Space Program"
"6","Sunday 28th July 2019 08:03","https://sullygnome.com/channel/channelrion/stream/35071550976","372","11904","32","38","5","0","204","34","No Man's Sky"
"7","Saturday 27th July 2019 14:06","https://sullygnome.com/channel/channelrion/stream/35062055968","414","8280","20","33","4","0","234","33","Clone Drone in the Danger Zone"
"8","Thursday 25th July 2019 17:38","https://sullygnome.com/channel/channelrion/stream/35039986464","277","6925","25","34","4","0","190","40","Clone Drone in the Danger Zone"
"9","Thursday 25th July 2019 08:15","https://sullygnome.com/channel/channelrion/stream/35035915312","285","6840","24","34","2","0","115","23","No Man's Sky"
"10","Wednesday 24th July 2019 17:31","https://sullygnome.com/channel/channelrion/stream/35027713728","239","4302","18","24","1","0","63","16","Spore"
"11","Tuesday 23rd July 2019 17:33","https://sullygnome.com/channel/channelrion/stream/35015495648","207","3312","16","26","0","0","108","28","Spore"
"12","Tuesday 23rd July 2019 08:02","https://sullygnome.com/channel/channelrion/stream/35011310832","358","10740","30","39","7","1","177","29","No Man's Sky"
"13","Sunday 21st July 2019 17:35","https://sullygnome.com/channel/channelrion/stream/34991291296","235","4935","21","29","1","0","143","35","Spore"
"14","Sunday 21st July 2019 08:02","https://sullygnome.com/channel/channelrion/stream/34986983680","343","10976","32","48","5","0","246","41","No Man's Sky"
"15","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/channelrion/stream/34978283872","225","5400","24","30","0","0","129","34","Spore"
"16","Friday 19th July 2019 17:32","https://sullygnome.com/channel/channelrion/stream/34965166816","268","6700","25","32","2","0","140","32","Spore"
"17","Friday 19th July 2019 08:00","https://sullygnome.com/channel/channelrion/stream/34960956896","360","13320","37","63","5","0","684","114","No Man's Sky"
"18","Thursday 18th July 2019 17:32","https://sullygnome.com/channel/channelrion/stream/34952705904","388","10476","27","40","5","0","202","31","Spore"
"19","Thursday 18th July 2019 08:05","https://sullygnome.com/channel/channelrion/stream/34948566736","355","12780","36","60","3","0","429","71","No Man's Sky"
"20","Wednesday 17th July 2019 17:31","https://sullygnome.com/channel/channelrion/stream/34940159664","224","9184","41","56","1","0","547","145","No Man's Sky"
"21","Wednesday 17th July 2019 08:14","https://sullygnome.com/channel/channelrion/stream/34935970272","346","10726","31","55","3","0","695","115","No Man's Sky"
"22","Tuesday 16th July 2019 17:35","https://sullygnome.com/channel/channelrion/stream/34927567120","295","7375","25","33","2","0","213","42","No Man's Sky"
"23","Sunday 14th July 2019 08:05","https://sullygnome.com/channel/channelrion/stream/34898670672","370","13690","37","63","6","0","487","77","No Man's Sky"
"24","Saturday 13th July 2019 17:37","https://sullygnome.com/channel/channelrion/stream/34890688368","203","8323","41","65","2","0","433","123","No Man's Sky"
"25","Saturday 13th July 2019 08:33","https://sullygnome.com/channel/channelrion/stream/34886437888","327","16023","49","68","3","0","634","115","No Man's Sky"
"26","Friday 12th July 2019 17:29","https://sullygnome.com/channel/channelrion/stream/34877891824","391","12512","32","44","3","0","506","77","No Man's Sky"
"27","Friday 12th July 2019 12:10","https://sullygnome.com/channel/channelrion/stream/34875083408","230","9200","40","63","3","0","664","166","No Man's Sky"
"28","Thursday 11th July 2019 17:33","https://sullygnome.com/channel/channelrion/stream/34865442512","312","11856","38","61","3","0","688","131","No Man's Sky"
"29","Thursday 11th July 2019 09:03","https://sullygnome.com/channel/channelrion/stream/34861540208","297","9504","32","47","2","0","650","130","No Man's Sky"
"30","Wednesday 10th July 2019 17:34","https://sullygnome.com/channel/channelrion/stream/34852983216","281","7025","25","36","1","0","158","33","No Man's Sky"
"31","Wednesday 10th July 2019 08:08","https://sullygnome.com/channel/channelrion/stream/34848803152","352","11616","33","44","2","0","540","93","No Man's Sky"
"32","Tuesday 9th July 2019 17:43","https://sullygnome.com/channel/channelrion/stream/34840537456","287","9471","33","52","7","1","540","108","No Man's Sky"
"33","Tuesday 9th July 2019 12:15","https://sullygnome.com/channel/channelrion/stream/34837559328","150","5400","36","56","1","0","488","216","No Man's Sky"
"34","Tuesday 9th July 2019 08:06","https://sullygnome.com/channel/channelrion/stream/34836192448","249","7470","30","56","6","1","676","159","No Man's Sky"
