"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2145","32985","12","55","2649","74.097902"
"2","Dota Underlords","240","2055","7","13","163","40.75"
