"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/kyawry/stream/35115130080","300","2400","8","16","14","2","105","20","League of Legends,Teamfight Tactics,Just Chatting"
"2","Tuesday 30th July 2019 20:02","https://sullygnome.com/channel/kyawry/stream/35101968032","238","1190","5","11","2","0","52","13","League of Legends,Teamfight Tactics"
"3","Monday 29th July 2019 20:04","https://sullygnome.com/channel/kyawry/stream/35089334144","236","2596","11","22","8","2","92","23","League of Legends,Teamfight Tactics,Just Chatting"
"4","Sunday 28th July 2019 19:56","https://sullygnome.com/channel/kyawry/stream/35077356224","199","1791","9","13","5","1","42","12","Teamfight Tactics,League of Legends"
"5","Saturday 27th July 2019 20:04","https://sullygnome.com/channel/kyawry/stream/35065527216","161","966","6","10","1","0","44","14","League of Legends,Teamfight Tactics"
"6","Friday 26th July 2019 18:46","https://sullygnome.com/channel/kyawry/stream/35052766304","179","716","4","7","0","0","38","11","League of Legends,Teamfight Tactics"
"7","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/kyawry/stream/35029503680","75","225","3","5","1","0","10","6","Teamfight Tactics,League of Legends"
"8","Thursday 11th July 2019 19:15","https://sullygnome.com/channel/kyawry/stream/34866550464","150","750","5","8","4","1","32","11","League of Legends"
"9","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/kyawry/stream/34853193856","105","210","2","6","0","0","20","10","League of Legends"
"10","Tuesday 9th July 2019 15:15","https://sullygnome.com/channel/kyawry/stream/34838851280","105","525","5","9","4","2","29","14","League of Legends"
"11","Friday 5th July 2019 19:45","https://sullygnome.com/channel/kyawry/stream/34791394608","15","90","6","7","0","0","4","8","League of Legends"
