"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","3045","5835","1","8","717","14.128078"
"2","Counter-Strike: Global Offensive","1470","6210","3","15","652","26.612244"
"3","DayZ","465","735","1","4","79","10.193548"
"4","Just Chatting","45","30","0","2","8","10.666666"
"5","SCUM","30","15","0","1","3","6"
"6","Tom Clancy's Rainbow Six Siege","15","15","1","1","4","16"
"7","theHunter: Call of the Wild","15","15","1","1","0","0"
