"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:44","https://sullygnome.com/channel/brianmp16/stream/35080261952","646","7752","12","21","5","0","84","7","Animal Crossing"
"2","Sunday 28th July 2019 19:05","https://sullygnome.com/channel/brianmp16/stream/35076787488","115","1035","9","14","0","0","14","8","Animal Crossing"
"3","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/brianmp16/stream/35056824000","120","840","7","10","0","0","18","8","Animal Crossing"
"4","Thursday 25th July 2019 00:38","https://sullygnome.com/channel/brianmp16/stream/35032480848","142","1136","8","12","0","0","15","6","Animal Crossing"
"5","Monday 22nd July 2019 00:15","https://sullygnome.com/channel/brianmp16/stream/34995616480","180","1800","10","19","3","0","38","11","Animal Crossing"
"6","Saturday 20th July 2019 01:14","https://sullygnome.com/channel/brianmp16/stream/34970311856","166","1162","7","14","0","0","19","6","Animal Crossing"
"7","Friday 19th July 2019 01:43","https://sullygnome.com/channel/brianmp16/stream/34958193888","107","749","7","9","1","0","13","8","Animal Crossing"
"8","Thursday 18th July 2019 01:45","https://sullygnome.com/channel/brianmp16/stream/34945760048","120","600","5","10","0","0","18","8","Animal Crossing"
"9","Sunday 14th July 2019 21:33","https://sullygnome.com/channel/brianmp16/stream/34905918928","192","1920","10","15","2","0","45","13","Animal Crossing"
"10","Monday 8th July 2019 00:54","https://sullygnome.com/channel/brianmp16/stream/34820636464","186","1674","9","14","1","0","17","5","Animal Crossing"
"11","Monday 1st July 2019 01:10","https://sullygnome.com/channel/brianmp16/stream/34734734800","125","1125","9","13","0","0","17","7","Animal Crossing"
