"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:48","https://sullygnome.com/channel/gidigo1004/stream/35111007408","132","660","5","7","0","0","29","10","Teamfight Tactics,Just Chatting,The Walking Dead: Season Two"
"2","Tuesday 30th July 2019 13:29","https://sullygnome.com/channel/gidigo1004/stream/35097794368","181","1086","6","13","1","0","37","12","Just Chatting,The Walking Dead: Season One,Teamfight Tactics"
"3","Friday 26th July 2019 15:00","https://sullygnome.com/channel/gidigo1004/stream/35050553008","150","750","5","12","0","0","14","5","Just Chatting,Teamfight Tactics"
"4","Wednesday 24th July 2019 13:45","https://sullygnome.com/channel/gidigo1004/stream/35025573968","120","600","5","9","0","0","7","3","Teamfight Tactics"
"5","Tuesday 23rd July 2019 13:05","https://sullygnome.com/channel/gidigo1004/stream/35013082256","115","805","7","11","0","0","11","6","Teamfight Tactics"
"6","Sunday 21st July 2019 13:15","https://sullygnome.com/channel/gidigo1004/stream/34988891968","150","1800","12","21","3","1","27","9","The Walking Dead: Season One,Just Chatting,Teamfight Tactics"
"7","Friday 19th July 2019 14:30","https://sullygnome.com/channel/gidigo1004/stream/34963348624","150","1050","7","10","0","0","18","6","Just Chatting,The Walking Dead: Season One"
"8","Thursday 18th July 2019 12:21","https://sullygnome.com/channel/gidigo1004/stream/34949982960","174","1044","6","10","0","0","11","4","Teamfight Tactics"
"9","Wednesday 17th July 2019 13:45","https://sullygnome.com/channel/gidigo1004/stream/34937986800","270","1620","6","11","0","0","35","7","Just Chatting,Portal,Teamfight Tactics"
"10","Monday 15th July 2019 13:30","https://sullygnome.com/channel/gidigo1004/stream/34912810656","240","1680","7","10","0","0","22","5","Just Chatting,League of Legends,Teamfight Tactics"
"11","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/gidigo1004/stream/34901109552","255","1275","5","9","1","0","24","5","Just Chatting,The Walking Dead: Season One,League of Legends,Teamfight Tactics"
"12","Saturday 13th July 2019 13:43","https://sullygnome.com/channel/gidigo1004/stream/34888422416","272","1088","4","7","0","0","23","5","The Walking Dead: Season One,Just Chatting"
"13","Thursday 11th July 2019 13:07","https://sullygnome.com/channel/gidigo1004/stream/34863004288","248","1984","8","14","3","0","40","9","Just Chatting,League of Legends"
"14","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/gidigo1004/stream/34850926080","180","1800","10","14","1","0","54","18","Just Chatting,A Dance of Fire and Ice"
"15","Tuesday 9th July 2019 07:58","https://sullygnome.com/channel/gidigo1004/stream/34836149632","527","3162","6","12","2","0","104","11","Just Chatting,The Walking Dead: Season One,Five Nights at Freddy's"
"16","Monday 8th July 2019 15:07","https://sullygnome.com/channel/gidigo1004/stream/34826465936","98","588","6","9","0","0","8","4","Just Chatting"
"17","Sunday 7th July 2019 16:14","https://sullygnome.com/channel/gidigo1004/stream/34814980400","166","1162","7","13","0","0","22","8","Just Chatting,League of Legends"
"18","Saturday 6th July 2019 15:45","https://sullygnome.com/channel/gidigo1004/stream/34802134384","180","1080","6","9","2","0","36","11","Just Chatting,League of Legends,Teamfight Tactics"
"19","Thursday 4th July 2019 17:45","https://sullygnome.com/channel/gidigo1004/stream/34779142016","105","420","4","9","0","0","7","3","Just Chatting,Teamfight Tactics"
"20","Monday 1st July 2019 14:08","https://sullygnome.com/channel/gidigo1004/stream/34739707024","292","1168","4","6","1","0","29","5","Just Chatting,DARK SOULS III,Teamfight Tactics"
