"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 02:37","https://sullygnome.com/channel/drtyninja/stream/35081334704","158","1106","7","12","3","1","18","6","DC Universe Online"
"2","Sunday 28th July 2019 03:22","https://sullygnome.com/channel/drtyninja/stream/35069729984","113","1243","11","17","2","1","26","13","DC Universe Online"
"3","Sunday 21st July 2019 17:26","https://sullygnome.com/channel/drtyninja/stream/34991193888","109","436","4","8","0","0","12","6","Call of Duty: Black Ops 4"
"4","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/drtyninja/stream/34990475312","60","180","3","8","1","0","10","8","DC Universe Online"
"5","Sunday 21st July 2019 04:15","https://sullygnome.com/channel/drtyninja/stream/34985610032","165","165","1","3","0","0","2","0","Call of Duty: Black Ops 4,DC Universe Online"
"6","Saturday 20th July 2019 20:15","https://sullygnome.com/channel/drtyninja/stream/34980579088","90","360","4","11","0","0","11","6","Call of Duty: Black Ops 4"
"7","Saturday 20th July 2019 16:55","https://sullygnome.com/channel/drtyninja/stream/34977725760","155","1860","12","20","2","0","29","10","DC Universe Online"
"8","Friday 19th July 2019 22:35","https://sullygnome.com/channel/drtyninja/stream/34968663104","310","2480","8","17","1","0","25","5","DC Universe Online"
"9","Friday 19th July 2019 16:15","https://sullygnome.com/channel/drtyninja/stream/34964330976","75","150","2","4","0","0","5","3","DC Universe Online"
"10","Sunday 14th July 2019 17:30","https://sullygnome.com/channel/drtyninja/stream/34902628384","180","2700","15","26","4","1","33","10","DC Universe Online"
"11","Sunday 14th July 2019 07:45","https://sullygnome.com/channel/drtyninja/stream/34898485696","30","210","7","10","0","0","1","1","DC Universe Online"
"12","Saturday 13th July 2019 20:54","https://sullygnome.com/channel/drtyninja/stream/34889491360","261","3132","12","27","4","0","59","6","DC Universe Online,Call of Duty: Black Ops 4"
"13","Saturday 13th July 2019 00:58","https://sullygnome.com/channel/drtyninja/stream/34882863312","242","2420","10","15","2","0","21","5","DC Universe Online"
"14","Friday 12th July 2019 23:15","https://sullygnome.com/channel/drtyninja/stream/34881815632","90","450","5","7","-1","0","5","3","Call of Duty: Black Ops 4"
"15","Thursday 11th July 2019 23:51","https://sullygnome.com/channel/drtyninja/stream/34869719520","114","1140","10","14","2","1","18","9","DC Universe Online"
"16","Sunday 7th July 2019 18:56","https://sullygnome.com/channel/drtyninja/stream/34816803872","139","973","7","10","0","0","9","4","DC Universe Online"
"17","Saturday 6th July 2019 20:53","https://sullygnome.com/channel/drtyninja/stream/34805605888","127","1016","8","11","0","0","18","9","DC Universe Online"
"18","Thursday 4th July 2019 20:08","https://sullygnome.com/channel/drtyninja/stream/34780943152","187","1870","10","16","1","0","18","5","DC Universe Online"
"19","Monday 1st July 2019 22:04","https://sullygnome.com/channel/drtyninja/stream/34744806256","11","22","2","4","0","0","0","0","DC Universe Online"
