"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Crash Bandicoot N. Sane Trilogy","675","3315","4","10","161","14.311111"
"2","Dead by Daylight","585","3645","5","13","258","26.461538"
"3","DARK SOULS II: Scholar of the First Sin","525","3270","6","15","155","17.714285"
"4","Dark Souls","330","1335","3","10","72","13.090909"
"5","Art","225","735","3","5","20","5.333333"
"6","Super Mario Maker 2","195","525","2","4","38","11.692307"
"7","Dark Souls II","90","315","3","4","2","1.333333"
"8","Sekiro: Shadows Die Twice","30","285","9","13","37","74"
"9","Subsistence","15","30","2","2","0","0"
