"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 23:15","https://sullygnome.com/channel/ragingnemesiis/stream/34994983680","45","45","1","3","0","0","3","3","Escape from Tarkov"
"2","Sunday 21st July 2019 12:43","https://sullygnome.com/channel/ragingnemesiis/stream/34988618416","152","608","4","5","0","0","8","3","Escape from Tarkov"
"3","Thursday 18th July 2019 23:45","https://sullygnome.com/channel/ragingnemesiis/stream/34956755952","120","720","6","10","1","0","22","9","Tom Clancy's Rainbow Six Siege"
"4","Thursday 18th July 2019 11:21","https://sullygnome.com/channel/ragingnemesiis/stream/34949590544","249","996","4","7","0","0","7","1","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 17th July 2019 20:12","https://sullygnome.com/channel/ragingnemesiis/stream/34942154560","258","1032","4","9","9","2","41","9","Tom Clancy's Rainbow Six Siege,Grim Dawn"
"6","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/ragingnemesiis/stream/34940176640","0","0","6","6","0","0","0","0","Pokémon GO"
"7","Wednesday 17th July 2019 12:28","https://sullygnome.com/channel/ragingnemesiis/stream/34937416224","287","1722","6","12","4","0","31","6","Apex Legends,Tom Clancy's Rainbow Six Siege"
"8","Tuesday 16th July 2019 18:44","https://sullygnome.com/channel/ragingnemesiis/stream/34927366864","346","1384","4","19","26","3","85","11","Pokémon GO,Apex Legends,Tom Clancy's Rainbow Six Siege"
"9","Monday 15th July 2019 19:23","https://sullygnome.com/channel/ragingnemesiis/stream/34916433840","232","1160","5","8","-1","0","16","4","Apex Legends,Fortnite"
"10","Monday 15th July 2019 14:45","https://sullygnome.com/channel/ragingnemesiis/stream/34913423424","165","330","2","5","-1","0","8","2","Apex Legends,Grim Dawn"
"11","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/ragingnemesiis/stream/34868866480","75","150","2","6","1","0","3","2","Apex Legends,Grim Dawn"
"12","Wednesday 10th July 2019 20:15","https://sullygnome.com/channel/ragingnemesiis/stream/34854885104","375","2250","6","11","26","4","63","9","Apex Legends"
"13","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/ragingnemesiis/stream/34840616960","210","1050","5","8","1","0","15","4","Apex Legends,XERA: Survival,Grim Dawn"
"14","Tuesday 9th July 2019 16:15","https://sullygnome.com/channel/ragingnemesiis/stream/34839410080","15","30","2","2","0","0","0","0","Pokémon GO"
"15","Monday 8th July 2019 20:00","https://sullygnome.com/channel/ragingnemesiis/stream/34829711520","60","60","1","3","0","0","5","4","Apex Legends,Grim Dawn"
"16","Monday 8th July 2019 18:45","https://sullygnome.com/channel/ragingnemesiis/stream/34828799344","30","90","3","4","0","0","6","8","Pokémon GO"
"17","Monday 8th July 2019 16:22","https://sullygnome.com/channel/ragingnemesiis/stream/34826548720","83","166","2","7","3","1","22","8","Apex Legends,Pokémon GO"
"18","Monday 8th July 2019 01:15","https://sullygnome.com/channel/ragingnemesiis/stream/34820871568","60","0","0","3","0","0","6","4","Apex Legends"
"19","Sunday 7th July 2019 21:45","https://sullygnome.com/channel/ragingnemesiis/stream/34818631488","30","120","4","6","5","6","11","14","Pokémon GO"
"20","Sunday 7th July 2019 19:41","https://sullygnome.com/channel/ragingnemesiis/stream/34817366544","79","158","2","3","5","4","9","7","Apex Legends"
"21","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/ragingnemesiis/stream/34802198816","90","180","2","5","-1","0","7","4","Apex Legends"
"22","Friday 5th July 2019 21:07","https://sullygnome.com/channel/ragingnemesiis/stream/34793072336","413","2478","6","18","5","0","54","8","SCUM,Grim Dawn,Apex Legends,Hunt: Showdown"
"23","Friday 5th July 2019 20:00","https://sullygnome.com/channel/ragingnemesiis/stream/34792042544","0","0","1","1","0","0","0","0","Pokémon GO"
"24","Friday 5th July 2019 00:15","https://sullygnome.com/channel/ragingnemesiis/stream/34782990368","195","975","5","8","3","0","12","3","SCUM"
"25","Wednesday 3rd July 2019 19:25","https://sullygnome.com/channel/ragingnemesiis/stream/34768021344","380","1520","4","10","-1","0","27","4","PUBG: BATTLEGROUNDS,SCUM"
"26","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/ragingnemesiis/stream/34765339936","75","300","4","7","4","2","17","11","Pokémon GO"
"27","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/ragingnemesiis/stream/34764678544","0","0","2","2","0","0","0","0","Pokémon GO"
"28","Tuesday 2nd July 2019 20:04","https://sullygnome.com/channel/ragingnemesiis/stream/34755899648","281","1405","5","8","0","0","18","4","PUBG: BATTLEGROUNDS,Hunt: Showdown,SCUM"
"29","Tuesday 2nd July 2019 19:13","https://sullygnome.com/channel/ragingnemesiis/stream/34755272640","17","170","10","11","0","0","0","0","Pokémon GO"
"30","Tuesday 2nd July 2019 18:45","https://sullygnome.com/channel/ragingnemesiis/stream/34754649344","0","0","7","9","2","8","22","88","Pokémon GO"
"31","Tuesday 2nd July 2019 18:15","https://sullygnome.com/channel/ragingnemesiis/stream/34754443728","0","0","7","9","2","8","22","88","Pokémon GO"
"32","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/ragingnemesiis/stream/34752722256","90","360","4","6","1","0","8","4","Crash Team Racing Nitro-Fueled"
"33","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/ragingnemesiis/stream/34751885712","75","150","2","6","2","1","1","0","PUBG: BATTLEGROUNDS,Crash Team Racing Nitro-Fueled"
"34","Tuesday 2nd July 2019 00:30","https://sullygnome.com/channel/ragingnemesiis/stream/34746222992","60","180","3","6","0","0","13","10","Rust,MORDHAU,PUBG: BATTLEGROUNDS"
"35","Monday 1st July 2019 13:10","https://sullygnome.com/channel/ragingnemesiis/stream/34739271712","545","2725","5","10","8","0","49","5","Rust,Old School RuneScape,Dead Space (2008),PUBG: BATTLEGROUNDS"
