"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","450","1320","2","6","67","8.933333"
"2","Beat Saber","120","375","3","5","20","10"
"3","Art","120","540","4","7","19","9.5"
"4","Oculus VR","60","120","2","2","7","7"
