"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:30","https://sullygnome.com/channel/rossetta/stream/35114710048","120","360","3","6","0","0","2","0","LittleBigPlanet 3"
"2","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/rossetta/stream/35101703520","75","300","4","5","0","0","1","0","LittleBigPlanet 3"
"3","Monday 29th July 2019 01:25","https://sullygnome.com/channel/rossetta/stream/35080667904","140","840","6","8","0","0","7","2","Degrees of Separation"
"4","Sunday 28th July 2019 20:52","https://sullygnome.com/channel/rossetta/stream/35077936192","203","1015","5","10","2","0","14","4","Fortnite"
"5","Friday 26th July 2019 21:45","https://sullygnome.com/channel/rossetta/stream/35054218128","120","600","5","8","1","0","8","3","Fortnite"
"6","Wednesday 24th July 2019 19:43","https://sullygnome.com/channel/rossetta/stream/35029276016","212","1272","6","11","1","0","14","4","Fortnite"
"7","Friday 19th July 2019 19:32","https://sullygnome.com/channel/rossetta/stream/34966630400","193","1544","8","11","5","1","12","3","Fortnite"
"8","Thursday 18th July 2019 19:42","https://sullygnome.com/channel/rossetta/stream/34954278656","213","1491","7","11","4","1","13","3","Little Nightmares,Fortnite"
"9","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/rossetta/stream/34941793488","120","720","6","11","2","0","4","1","Little Nightmares"
"10","Sunday 14th July 2019 19:48","https://sullygnome.com/channel/rossetta/stream/34904733344","222","1554","7","11","10","2","28","7","Fortnite"
"11","Friday 12th July 2019 20:38","https://sullygnome.com/channel/rossetta/stream/34880154144","97","582","6","10","0","0","4","2","Little Nightmares"
"12","Sunday 7th July 2019 20:39","https://sullygnome.com/channel/rossetta/stream/34818037792","231","1617","7","12","2","0","21","5","Fortnite"
"13","Friday 5th July 2019 19:52","https://sullygnome.com/channel/rossetta/stream/34792189072","218","1526","7","9","13","3","13","3","Fortnite"
"14","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/rossetta/stream/34780653280","105","315","3","5","0","0","4","2","Wonder Boy: The Dragon's Trap"
"15","Wednesday 3rd July 2019 20:00","https://sullygnome.com/channel/rossetta/stream/34768284160","105","210","2","5","0","0","1","0","Wonder Boy: The Dragon's Trap,Fortnite"
