"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 11:00","https://sullygnome.com/channel/vandalgasumdol/stream/35048805552","60","60","1","2","0","0","4","3","League of Legends"
"2","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/vandalgasumdol/stream/35037555792","135","270","2","4","0","0","11","4","Teamfight Tactics"
"3","Sunday 21st July 2019 13:18","https://sullygnome.com/channel/vandalgasumdol/stream/34988899296","87","174","2","4","0","0","5","3","League of Legends"
"4","Saturday 20th July 2019 11:15","https://sullygnome.com/channel/vandalgasumdol/stream/34974657472","165","330","2","6","0","0","17","5","League of Legends"
"5","Saturday 20th July 2019 01:00","https://sullygnome.com/channel/vandalgasumdol/stream/34970114880","390","1560","4","10","0","0","28","4","League of Legends"
"6","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/vandalgasumdol/stream/34924829440","90","270","3","5","0","0","9","5","Just Chatting"
"7","Sunday 14th July 2019 05:15","https://sullygnome.com/channel/vandalgasumdol/stream/34897490992","300","600","2","4","0","0","23","4","League of Legends,Teamfight Tactics"
"8","Saturday 13th July 2019 14:30","https://sullygnome.com/channel/vandalgasumdol/stream/34888656640","285","570","2","5","0","0","17","3","League of Legends"
"9","Thursday 11th July 2019 13:00","https://sullygnome.com/channel/vandalgasumdol/stream/34862821168","105","210","2","3","0","0","6","3","Total War: Three Kingdoms"
"10","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/vandalgasumdol/stream/34837933888","45","90","2","5","0","0","2","2","Teamfight Tactics,Just Chatting"
"11","Monday 8th July 2019 12:45","https://sullygnome.com/channel/vandalgasumdol/stream/34825170080","135","270","2","3","0","0","16","6","Teamfight Tactics,Octopath Traveler"
"12","Sunday 7th July 2019 08:12","https://sullygnome.com/channel/vandalgasumdol/stream/34811417712","393","1572","4","10","0","0","37","5","Teamfight Tactics"
"13","Sunday 7th July 2019 01:30","https://sullygnome.com/channel/vandalgasumdol/stream/34808417360","285","570","2","5","0","0","27","5","Mabinogi"
"14","Saturday 6th July 2019 16:45","https://sullygnome.com/channel/vandalgasumdol/stream/34802722576","270","270","1","3","0","0","15","3","Teamfight Tactics,Mabinogi"
"15","Saturday 6th July 2019 03:45","https://sullygnome.com/channel/vandalgasumdol/stream/34796905104","225","450","2","5","0","0","13","3","Teamfight Tactics"
"16","Friday 5th July 2019 12:53","https://sullygnome.com/channel/vandalgasumdol/stream/34787906448","127","508","4","6","0","0","18","7","Just Chatting,Mabinogi,Octopath Traveler"
"17","Tuesday 2nd July 2019 09:41","https://sullygnome.com/channel/vandalgasumdol/stream/34750193088","319","1595","5","7","1","0","32","5","Mabinogi,Teamfight Tactics"
"18","Monday 1st July 2019 13:15","https://sullygnome.com/channel/vandalgasumdol/stream/34739228544","180","360","2","5","0","0","10","3","Just Chatting,Teamfight Tactics"
