"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1725","49770","19","210","816","28.382608"
"2","Overwatch","795","5490","5","15","289","21.81132"
"3","Ultimate Chicken Horse","75","645","8","9","18","14.4"
"4","Mario Kart 8","75","555","7","10","23","18.4"
"5","Super Smash Bros. Ultimate","60","405","6","12","28","28"
