"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:57","https://sullygnome.com/channel/fufy20/stream/35098014192","153","1224","8","13","3","1","22","8","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"2","Tuesday 30th July 2019 09:02","https://sullygnome.com/channel/fufy20/stream/35096102720","193","1737","9","13","2","0","28","8","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 19:23","https://sullygnome.com/channel/fufy20/stream/35088840880","187","1309","7","10","1","0","22","6","PUBG: BATTLEGROUNDS"
"4","Monday 29th July 2019 08:52","https://sullygnome.com/channel/fufy20/stream/35083542592","158","790","5","9","0","0","19","6","PUBG: BATTLEGROUNDS"
"5","Sunday 28th July 2019 18:16","https://sullygnome.com/channel/fufy20/stream/35076244352","134","1072","8","12","0","0","29","12","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"6","Friday 26th July 2019 08:00","https://sullygnome.com/channel/fufy20/stream/35047905584","360","2880","8","13","1","0","34","5","PUBG: BATTLEGROUNDS,Golf It!"
"7","Thursday 25th July 2019 08:37","https://sullygnome.com/channel/fufy20/stream/35036083840","248","2728","11","16","2","0","62","14","PUBG: BATTLEGROUNDS"
"8","Wednesday 24th July 2019 07:47","https://sullygnome.com/channel/fufy20/stream/35023594720","913","8217","9","18","9","0","181","11","PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 14:41","https://sullygnome.com/channel/fufy20/stream/35001402080","259","1036","4","10","-1","0","51","11","PUBG: BATTLEGROUNDS"
"10","Sunday 21st July 2019 11:31","https://sullygnome.com/channel/fufy20/stream/34987389008","299","1794","6","14","2","0","52","7","Teamfight Tactics,PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"11","Saturday 20th July 2019 15:36","https://sullygnome.com/channel/fufy20/stream/34976843008","324","1944","6","9","3","0","46","8","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"12","Saturday 20th July 2019 09:30","https://sullygnome.com/channel/fufy20/stream/34974007088","60","120","2","3","2","1","3","2","PUBG: BATTLEGROUNDS"
"13","Friday 19th July 2019 10:15","https://sullygnome.com/channel/fufy20/stream/34961622784","405","1620","4","8","1","0","39","5","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"14","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/fufy20/stream/34949762112","75","150","2","3","0","0","13","8","Teamfight Tactics,PUBG: BATTLEGROUNDS"
"15","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/fufy20/stream/34943210800","0","0","4","4","0","0","0","0","Golf It!"
"16","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/fufy20/stream/34941138240","135","675","5","7","0","0","20","8","PUBG: BATTLEGROUNDS,Golf It!"
"17","Wednesday 17th July 2019 15:07","https://sullygnome.com/channel/fufy20/stream/34938699664","68","272","4","7","-1","-1","10","10","Teamfight Tactics"
"18","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/fufy20/stream/34938077264","60","180","3","7","-1","0","23","18","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"19","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/fufy20/stream/34937602240","30","90","3","4","0","0","3","4","PUBG: BATTLEGROUNDS"
"20","Sunday 14th July 2019 18:19","https://sullygnome.com/channel/fufy20/stream/34900267392","71","284","4","9","0","0","52","7","Teamfight Tactics,Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"21","Saturday 13th July 2019 19:45","https://sullygnome.com/channel/fufy20/stream/34892094784","15","30","2","2","0","0","6","12","PUBG: BATTLEGROUNDS"
"22","Saturday 13th July 2019 09:30","https://sullygnome.com/channel/fufy20/stream/34886732496","285","1140","4","8","0","0","27","5","PUBG: BATTLEGROUNDS,Resident Evil 2,Teamfight Tactics"
"23","Thursday 11th July 2019 10:45","https://sullygnome.com/channel/fufy20/stream/34861995984","120","240","2","5","0","0","10","4","Teamfight Tactics"
"24","Wednesday 10th July 2019 14:30","https://sullygnome.com/channel/fufy20/stream/34851165904","120","480","4","6","0","0","11","4","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"25","Monday 8th July 2019 11:08","https://sullygnome.com/channel/fufy20/stream/34824678576","157","1256","8","10","2","0","16","5","PUBG: BATTLEGROUNDS"
"26","Monday 8th July 2019 10:00","https://sullygnome.com/channel/fufy20/stream/34824261888","45","225","5","9","0","0","6","6","PUBG: BATTLEGROUNDS"
"27","Saturday 6th July 2019 22:30","https://sullygnome.com/channel/fufy20/stream/34806563536","75","225","3","5","0","0","5","3","Teamfight Tactics"
"28","Saturday 6th July 2019 14:49","https://sullygnome.com/channel/fufy20/stream/34801631632","416","1248","3","6","1","0","28","4","PUBG: BATTLEGROUNDS,Teamfight Tactics"
