"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:30","https://sullygnome.com/channel/opegasuss/stream/35103609232","240","0","0","2","3","0","31","7","Anno 1800"
"2","Monday 29th July 2019 22:00","https://sullygnome.com/channel/opegasuss/stream/35090548096","0","0","1","1","0","0","0","0","Brawlhalla"
"3","Saturday 27th July 2019 23:45","https://sullygnome.com/channel/opegasuss/stream/35067712048","105","210","2","5","0","0","13","6","Tom Clancy's Ghost Recon: Wildlands"
"4","Thursday 25th July 2019 02:45","https://sullygnome.com/channel/opegasuss/stream/35033828112","0","0","0","1","0","0","2","8","Unlisted on Twitch"
"5","Wednesday 24th July 2019 23:30","https://sullygnome.com/channel/opegasuss/stream/35031639504","165","0","0","3","1","0","21","7","Tom Clancy's Ghost Recon: Wildlands"
"6","Monday 22nd July 2019 00:51","https://sullygnome.com/channel/opegasuss/stream/34995953424","159","477","3","6","1","0","37","13","Tom Clancy's Ghost Recon: Wildlands"
"7","Sunday 21st July 2019 23:30","https://sullygnome.com/channel/opegasuss/stream/34995131888","0","0","1","1","0","0","0","0","Tom Clancy's Ghost Recon: Wildlands"
"8","Sunday 21st July 2019 16:25","https://sullygnome.com/channel/opegasuss/stream/34990543792","365","730","2","5","3","0","33","6","Tom Clancy's Ghost Recon: Wildlands"
"9","Saturday 20th July 2019 18:30","https://sullygnome.com/channel/opegasuss/stream/34979107392","150","300","2","3","2","0","12","4","Tom Clancy's Ghost Recon: Wildlands"
"10","Friday 19th July 2019 23:15","https://sullygnome.com/channel/opegasuss/stream/34968703968","75","150","2","5","0","0","8","5","Tom Clancy's Ghost Recon: Wildlands"
"11","Friday 19th July 2019 22:00","https://sullygnome.com/channel/opegasuss/stream/34968016000","30","60","2","3","0","0","1","1","Tom Clancy's Ghost Recon: Wildlands"
"12","Thursday 18th July 2019 23:00","https://sullygnome.com/channel/opegasuss/stream/34956373216","165","330","2","5","1","0","30","10","Tom Clancy's Ghost Recon: Wildlands"
"13","Tuesday 16th July 2019 22:15","https://sullygnome.com/channel/opegasuss/stream/34930832384","150","450","3","7","3","1","45","16","Killsquad"
"14","Tuesday 16th July 2019 21:45","https://sullygnome.com/channel/opegasuss/stream/34930537200","0","0","1","1","0","0","0","0","Killsquad"
"15","Monday 15th July 2019 22:30","https://sullygnome.com/channel/opegasuss/stream/34918559008","0","0","0","0","0","0","0","0","Battlefield V"
"16","Monday 15th July 2019 03:00","https://sullygnome.com/channel/opegasuss/stream/34908996512","30","30","1","1","0","0","7","9","Battlefield V"
"17","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/opegasuss/stream/34905587616","225","450","2","4","1","0","12","3","Tom Clancy's Ghost Recon: Wildlands,Battlefield V"
"18","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/opegasuss/stream/34903155488","135","0","0","1","3","1","4","1","Tom Clancy's Ghost Recon: Wildlands"
"19","Saturday 13th July 2019 00:15","https://sullygnome.com/channel/opegasuss/stream/34882410080","135","135","1","2","1","0","14","5","Tom Clancy's Ghost Recon: Wildlands"
"20","Sunday 7th July 2019 14:29","https://sullygnome.com/channel/opegasuss/stream/34813512848","346","1730","5","11","11","1","68","9","Battlefield V,Tom Clancy's Ghost Recon: Wildlands"
"21","Saturday 6th July 2019 21:00","https://sullygnome.com/channel/opegasuss/stream/34805681184","0","0","1","1","0","0","0","0","Tom Clancy's Ghost Recon: Wildlands"
"22","Saturday 6th July 2019 18:30","https://sullygnome.com/channel/opegasuss/stream/34803870272","0","0","3","3","0","0","0","0","Battlefield V"
"23","Friday 5th July 2019 23:45","https://sullygnome.com/channel/opegasuss/stream/34794670032","60","60","1","3","0","0","20","16","Tom Clancy's Ghost Recon: Wildlands"
