"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:30","https://sullygnome.com/channel/alimania74/stream/35113962144","780","1560","2","11","0","0","39","2","ARK: Survival Evolved"
"2","Thursday 25th July 2019 14:00","https://sullygnome.com/channel/alimania74/stream/35037997008","225","225","1","4","0","0","11","2","ARK: Survival Evolved"
"3","Tuesday 23rd July 2019 19:15","https://sullygnome.com/channel/alimania74/stream/35016456560","195","195","1","3","0","0","13","3","ARK: Survival Evolved"
"4","Tuesday 23rd July 2019 16:28","https://sullygnome.com/channel/alimania74/stream/35014804672","107","107","1","3","0","0","12","6","Grand Theft Auto V"
"5","Tuesday 23rd July 2019 16:15","https://sullygnome.com/channel/alimania74/stream/35014625344","0","0","1","2","0","0","4","16","Grand Theft Auto V"
"6","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/alimania74/stream/35003472480","255","1530","6","55","2","0","62","13","ARK: Survival Evolved"
"7","Wednesday 3rd July 2019 03:20","https://sullygnome.com/channel/alimania74/stream/34760577696","460","3680","8","14","2","0","75","10","ARK: Survival Evolved"
"8","Wednesday 3rd July 2019 01:30","https://sullygnome.com/channel/alimania74/stream/34759400816","105","315","3","7","1","0","17","8","ARK: Survival Evolved"
