"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:39","https://sullygnome.com/channel/lhydrol_/stream/35113375472","111","2220","20","24","0","0","16","10","Tom Clancy's The Division 2"
"2","Wednesday 31st July 2019 17:30","https://sullygnome.com/channel/lhydrol_/stream/35113047712","0","0","3","3","0","0","0","0","PUBG: BATTLEGROUNDS"
"3","Wednesday 31st July 2019 05:37","https://sullygnome.com/channel/lhydrol_/stream/35106337488","53","371","7","15","3","0","15","3","DayZ"
"4","Saturday 27th July 2019 04:26","https://sullygnome.com/channel/lhydrol_/stream/35058553344","64","576","9","13","0","0","9","7","Tom Clancy's The Division 2"
"5","Friday 26th July 2019 03:50","https://sullygnome.com/channel/lhydrol_/stream/35046443408","220","3960","18","28","2","0","27","7","Tom Clancy's The Division 2"
"6","Sunday 21st July 2019 16:45","https://sullygnome.com/channel/lhydrol_/stream/34990740336","15","15","1","2","0","0","0","0","DayZ"
"7","Saturday 20th July 2019 20:02","https://sullygnome.com/channel/lhydrol_/stream/34980682688","28","280","10","11","0","0","2","4","Tom Clancy's The Division 2"
"8","Saturday 20th July 2019 07:53","https://sullygnome.com/channel/lhydrol_/stream/34973531216","22","154","7","8","0","0","3","6","DayZ"
"9","Saturday 20th July 2019 05:45","https://sullygnome.com/channel/lhydrol_/stream/34972655680","0","0","9","16","0","0","3","12","DayZ"
"10","Saturday 20th July 2019 04:09","https://sullygnome.com/channel/lhydrol_/stream/34972037360","51","561","11","17","0","0","14","14","Tom Clancy's The Division 2"
"11","Friday 19th July 2019 09:32","https://sullygnome.com/channel/lhydrol_/stream/34961350048","103","1133","11","21","3","1","10","5","Tom Clancy's The Division 2"
"12","Friday 12th July 2019 02:02","https://sullygnome.com/channel/lhydrol_/stream/34871160304","298","1192","4","9","5","0","11","2","DayZ"
"13","Thursday 4th July 2019 09:15","https://sullygnome.com/channel/lhydrol_/stream/34775256560","30","0","0","2","0","0","1","1","Fortnite"
