"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1980","3195","1","7","247","7.484848"
"2","League of Legends","1035","2205","1","5","169","9.797101"
"3","Counter-Strike: Global Offensive","750","1245","1","15","124","9.92"
"4","PUBG: BATTLEGROUNDS","240","300","1","3","60","15"
"5","Knight Online","60","285","4","6","31","31"
