"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:34","https://sullygnome.com/channel/florzinhaa/stream/35116870528","266","532","2","5","3","0","34","8","Counter-Strike: Global Offensive,Dead by Daylight"
"2","Tuesday 30th July 2019 23:00","https://sullygnome.com/channel/florzinhaa/stream/35103964048","225","675","3","6","1","0","49","14","Counter-Strike: Global Offensive"
"3","Tuesday 30th July 2019 22:45","https://sullygnome.com/channel/florzinhaa/stream/35103592496","0","0","4","4","0","0","0","0","Dead by Daylight"
"4","Monday 29th July 2019 23:30","https://sullygnome.com/channel/florzinhaa/stream/35091546640","315","630","2","7","3","0","62","11","Dead by Daylight,Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 23:00","https://sullygnome.com/channel/florzinhaa/stream/35079246336","360","720","2","5","6","0","92","14","Dead by Daylight,Counter-Strike: Global Offensive"
"6","Sunday 28th July 2019 16:15","https://sullygnome.com/channel/florzinhaa/stream/35074977488","360","720","2","7","1","0","81","12","Counter-Strike: Global Offensive,Dead by Daylight"
"7","Saturday 27th July 2019 21:26","https://sullygnome.com/channel/florzinhaa/stream/35066372640","589","2356","4","10","11","1","143","14","Dead by Daylight,Deceit,Friday the 13th: The Game,Counter-Strike: Global Offensive,Grand Theft Auto V"
"8","Saturday 27th July 2019 01:00","https://sullygnome.com/channel/florzinhaa/stream/35056550688","180","180","1","6","7","2","23","7","Counter-Strike: Global Offensive"
"9","Thursday 25th July 2019 21:49","https://sullygnome.com/channel/florzinhaa/stream/35042784336","191","382","2","6","1","0","25","7","Dead by Daylight,Counter-Strike: Global Offensive"
"10","Thursday 25th July 2019 01:15","https://sullygnome.com/channel/florzinhaa/stream/35032445376","90","180","2","4","3","1","19","10","Counter-Strike: Global Offensive"
"11","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/florzinhaa/stream/35031460336","15","45","3","4","0","0","0","0","Dead by Daylight"
"12","Wednesday 24th July 2019 22:45","https://sullygnome.com/channel/florzinhaa/stream/35031135072","0","0","2","2","0","0","0","0","Dead by Daylight"
"13","Wednesday 17th July 2019 01:15","https://sullygnome.com/channel/florzinhaa/stream/34932691824","180","180","1","4","2","0","21","6","Dead by Daylight,Counter-Strike: Global Offensive"
"14","Tuesday 16th July 2019 22:45","https://sullygnome.com/channel/florzinhaa/stream/34930968048","15","30","2","3","0","0","1","2","Dead by Daylight"
"15","Monday 15th July 2019 02:26","https://sullygnome.com/channel/florzinhaa/stream/34908780416","94","282","3","7","1","0","66","44","Counter-Strike: Global Offensive"
"16","Monday 15th July 2019 01:45","https://sullygnome.com/channel/florzinhaa/stream/34908429696","30","60","2","7","2","2","34","45","Counter-Strike: Global Offensive"
"17","Sunday 14th July 2019 19:35","https://sullygnome.com/channel/florzinhaa/stream/34904572880","190","570","3","7","5","1","34","10","Dead by Daylight,Counter-Strike: Global Offensive"
"18","Saturday 13th July 2019 23:45","https://sullygnome.com/channel/florzinhaa/stream/34894690416","555","1665","3","6","7","0","144","15","Dead by Daylight,Apex Legends,Counter-Strike: Global Offensive"
"19","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/florzinhaa/stream/34884486064","45","45","1","2","0","0","6","6","Counter-Strike: Global Offensive"
"20","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/florzinhaa/stream/34868964400","240","480","2","4","0","0","45","10","Counter-Strike: Global Offensive,Grand Theft Auto V,Dead by Daylight"
"21","Wednesday 10th July 2019 23:00","https://sullygnome.com/channel/florzinhaa/stream/34856773696","210","420","2","6","3","0","44","11","Counter-Strike: Global Offensive"
"22","Tuesday 9th July 2019 22:30","https://sullygnome.com/channel/florzinhaa/stream/34843890048","165","330","2","4","2","0","16","5","Dead by Daylight,Grand Theft Auto V"
"23","Tuesday 9th July 2019 00:03","https://sullygnome.com/channel/florzinhaa/stream/34832385472","192","192","1","5","-1","0","27","7","Grand Theft Auto V"
"24","Sunday 7th July 2019 22:30","https://sullygnome.com/channel/florzinhaa/stream/34819187888","285","855","3","6","2","0","57","11","Grand Theft Auto V,Dead by Daylight"
"25","Sunday 7th July 2019 17:42","https://sullygnome.com/channel/florzinhaa/stream/34815909744","258","1032","4","8","2","0","66","15","Dead by Daylight,League of Legends,Friday the 13th: The Game"
"26","Friday 5th July 2019 22:30","https://sullygnome.com/channel/florzinhaa/stream/34793936784","390","780","2","5","2","0","81","12","Dead by Daylight,Counter-Strike: Global Offensive,Grand Theft Auto V"
"27","Thursday 4th July 2019 01:45","https://sullygnome.com/channel/florzinhaa/stream/34772083856","75","375","5","8","-1","0","29","19","Dead by Daylight"
"28","Tuesday 2nd July 2019 21:35","https://sullygnome.com/channel/florzinhaa/stream/34756938496","265","1325","5","10","7","1","82","18","Dead by Daylight,Rocket League,Counter-Strike: Global Offensive"
"29","Monday 1st July 2019 22:26","https://sullygnome.com/channel/florzinhaa/stream/34745029344","259","777","3","6","4","1","32","8","Dead by Daylight,Rocket League"
"30","Monday 1st July 2019 03:08","https://sullygnome.com/channel/florzinhaa/stream/34735825152","82","164","2","6","1","0","11","7","Dead by Daylight"
