"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Realm Royale Reforged","2775","199965","70","108","2859","61.816216"
"2","Gears 5","345","21315","57","90","343","59.652173"
"3","Teamfight Tactics","195","11385","58","73","148","45.538461"
"4","Paladins","135","8640","64","73","174","77.333333"
