"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:02","https://sullygnome.com/channel/frentx/stream/35112957488","253","2277","9","14","3","0","48","11","Minecraft"
"2","Tuesday 30th July 2019 16:21","https://sullygnome.com/channel/frentx/stream/35099324208","519","4152","8","14","6","0","81","9","Minecraft"
"3","Monday 29th July 2019 16:18","https://sullygnome.com/channel/frentx/stream/35086681248","552","3312","6","12","2","0","74","7","Minecraft,Dead by Daylight"
"4","Saturday 27th July 2019 15:59","https://sullygnome.com/channel/frentx/stream/35063009760","241","1205","5","7","1","0","22","5","Dead by Daylight,Just Chatting"
"5","Saturday 27th July 2019 03:20","https://sullygnome.com/channel/frentx/stream/35057991312","145","1015","7","13","3","1","24","9","Team Fortress 2"
"6","Friday 26th July 2019 20:07","https://sullygnome.com/channel/frentx/stream/35053691648","188","1128","6","9","2","0","31","9","Team Fortress 2,Minecraft"
"7","Thursday 25th July 2019 16:29","https://sullygnome.com/channel/frentx/stream/35039272240","361","3971","11","22","6","0","104","16","Team Fortress 2,Minecraft"
"8","Wednesday 24th July 2019 15:49","https://sullygnome.com/channel/frentx/stream/35026693520","236","1416","6","11","5","1","47","11","Team Fortress 2"
"9","Tuesday 23rd July 2019 20:07","https://sullygnome.com/channel/frentx/stream/35017349344","338","3718","11","19","7","1","91","15","Team Fortress 2"
"10","Tuesday 23rd July 2019 14:59","https://sullygnome.com/channel/frentx/stream/35013981296","271","1897","7","12","2","0","66","13","Counter-Strike: Global Offensive,Dead by Daylight,Team Fortress 2"
"11","Monday 22nd July 2019 15:30","https://sullygnome.com/channel/frentx/stream/35001826560","270","1890","7","11","0","0","43","9","Minecraft"
"12","Sunday 21st July 2019 14:05","https://sullygnome.com/channel/frentx/stream/34989302384","430","3440","8","25","12","1","117","16","Team Fortress 2,Minecraft,Dead by Daylight,Just Chatting"
"13","Saturday 20th July 2019 22:20","https://sullygnome.com/channel/frentx/stream/34982276880","205","1640","8","13","4","1","24","7","Minecraft"
"14","Saturday 20th July 2019 16:15","https://sullygnome.com/channel/frentx/stream/34977277760","225","900","4","6","0","0","34","9","Counter-Strike: Global Offensive,Minecraft"
"15","Friday 19th July 2019 16:53","https://sullygnome.com/channel/frentx/stream/34964724816","172","1376","8","13","0","0","25","8","Minecraft"
"16","Thursday 18th July 2019 15:18","https://sullygnome.com/channel/frentx/stream/34951376560","642","5778","9","16","9","0","147","13","Team Fortress 2,Minecraft,Just Chatting,Dead by Daylight,Counter-Strike: Global Offensive"
"17","Wednesday 17th July 2019 17:25","https://sullygnome.com/channel/frentx/stream/34940082944","200","1600","8","11","2","0","50","14","Dead by Daylight,Minecraft"
"18","Tuesday 16th July 2019 19:12","https://sullygnome.com/channel/frentx/stream/34928771664","363","2904","8","14","3","0","76","12","Minecraft,Dead by Daylight,Counter-Strike: Global Offensive"
"19","Sunday 14th July 2019 16:34","https://sullygnome.com/channel/frentx/stream/34902437600","566","4528","8","16","11","1","82","8","Minecraft"
"20","Saturday 13th July 2019 18:31","https://sullygnome.com/channel/frentx/stream/34891304272","284","1704","6","13","4","0","39","8","Minecraft"
"21","Friday 12th July 2019 16:00","https://sullygnome.com/channel/frentx/stream/34876855856","345","1725","5","12","5","0","60","10","Team Fortress 2,Just Chatting"
"22","Thursday 11th July 2019 20:09","https://sullygnome.com/channel/frentx/stream/34867344752","381","1524","4","9","-2","0","45","6","Dead by Daylight"
"23","Tuesday 9th July 2019 19:55","https://sullygnome.com/channel/frentx/stream/34842187120","365","2920","8","11","-1","0","54","8","Dead by Daylight"
"24","Monday 8th July 2019 16:45","https://sullygnome.com/channel/frentx/stream/34827430496","60","60","1","3","-2","-1","3","2","Dead by Daylight"
"25","Sunday 7th July 2019 20:15","https://sullygnome.com/channel/frentx/stream/34817738544","225","2025","9","15","8","2","72","18","Dead by Daylight"
"26","Sunday 7th July 2019 00:00","https://sullygnome.com/channel/frentx/stream/34807510576","135","540","4","6","0","0","18","7","Dead by Daylight"
"27","Saturday 6th July 2019 15:54","https://sullygnome.com/channel/frentx/stream/34802225760","231","1155","5","7","2","0","18","4","Dead by Daylight"
"28","Saturday 6th July 2019 02:00","https://sullygnome.com/channel/frentx/stream/34795975104","0","0","3","3","0","0","0","0","Dead by Daylight"
"29","Friday 5th July 2019 23:17","https://sullygnome.com/channel/frentx/stream/34794456784","118","826","7","9","1","0","21","14","Dead by Daylight"
"30","Friday 5th July 2019 21:19","https://sullygnome.com/channel/frentx/stream/34793199008","56","392","7","9","1","1","22","29","Dead by Daylight"
"31","Friday 5th July 2019 20:15","https://sullygnome.com/channel/frentx/stream/34792477040","60","360","6","9","1","0","30","24","Dead by Daylight"
"32","Thursday 4th July 2019 15:56","https://sullygnome.com/channel/frentx/stream/34778097312","454","2270","5","10","7","0","41","5","Dead by Daylight"
"33","Wednesday 3rd July 2019 16:31","https://sullygnome.com/channel/frentx/stream/34765968528","239","1195","5","11","1","0","26","6","Dead by Daylight"
"34","Tuesday 2nd July 2019 15:41","https://sullygnome.com/channel/frentx/stream/34752765136","469","2814","6","15","6","0","75","9","Team Fortress 2,Dead by Daylight,Just Chatting"
"35","Monday 1st July 2019 17:55","https://sullygnome.com/channel/frentx/stream/34741921936","170","1530","9","13","1","0","24","8","Dead by Daylight"
