"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:47","https://sullygnome.com/channel/pear/stream/35111648416","133","2394","18","29","-2","0","61","24","Teamfight Tactics"
"2","Monday 29th July 2019 15:16","https://sullygnome.com/channel/pear/stream/35086101872","179","2685","15","20","-2","0","71","21","Teamfight Tactics"
"3","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/pear/stream/35064048624","120","1800","15","19","1","0","38","21","Teamfight Tactics"
"4","Friday 26th July 2019 17:09","https://sullygnome.com/channel/pear/stream/35051742720","246","11562","47","78","3","0","522","122","Teamfight Tactics"
"5","Thursday 25th July 2019 17:21","https://sullygnome.com/channel/pear/stream/35039801776","219","5913","27","37","0","0","123","32","Teamfight Tactics"
"6","Wednesday 24th July 2019 14:28","https://sullygnome.com/channel/pear/stream/35026004160","152","3344","22","32","-2","0","58","21","Teamfight Tactics"
"7","Tuesday 23rd July 2019 14:35","https://sullygnome.com/channel/pear/stream/35013780720","175","7000","40","57","1","0","188","62","Teamfight Tactics"
"8","Monday 22nd July 2019 14:18","https://sullygnome.com/channel/pear/stream/35001215312","252","6048","24","28","-2","0","147","34","Hearthstone,Teamfight Tactics"
"9","Friday 19th July 2019 14:40","https://sullygnome.com/channel/pear/stream/34963475744","125","2125","17","24","0","0","44","22","Teamfight Tactics,Unlisted on Twitch"
"10","Friday 19th July 2019 14:30","https://sullygnome.com/channel/pear/stream/34963337040","0","0","5","5","0","0","0","0","Teamfight Tactics"
"11","Thursday 18th July 2019 14:14","https://sullygnome.com/channel/pear/stream/34950826528","226","5876","26","42","-1","0","119","29","Teamfight Tactics"
"12","Tuesday 16th July 2019 15:08","https://sullygnome.com/channel/pear/stream/34926074544","157","2355","15","21","2","0","77","28","Teamfight Tactics"
"13","Monday 15th July 2019 14:31","https://sullygnome.com/channel/pear/stream/34913299328","134","2144","16","23","2","0","68","30","Teamfight Tactics,Hearthstone"
"14","Friday 12th July 2019 14:26","https://sullygnome.com/channel/pear/stream/34876115424","244","7076","29","54","2","0","224","52","Teamfight Tactics"
"15","Thursday 11th July 2019 14:29","https://sullygnome.com/channel/pear/stream/34863642320","226","4520","20","28","2","0","140","37","Hearthstone,Teamfight Tactics"
"16","Tuesday 9th July 2019 14:35","https://sullygnome.com/channel/pear/stream/34838646800","295","11505","39","70","1","0","288","60","Hearthstone,Teamfight Tactics"
"17","Monday 8th July 2019 14:23","https://sullygnome.com/channel/pear/stream/34826078336","232","5800","25","33","1","0","128","32","Hearthstone,Teamfight Tactics"
"18","Saturday 6th July 2019 16:15","https://sullygnome.com/channel/pear/stream/34802440272","180","4140","23","41","3","1","142","47","Teamfight Tactics"
"19","Friday 5th July 2019 14:16","https://sullygnome.com/channel/pear/stream/34788688768","359","10052","28","37","1","0","309","49","Hearthstone,Teamfight Tactics"
"20","Wednesday 3rd July 2019 14:16","https://sullygnome.com/channel/pear/stream/34764699792","359","10411","29","43","-1","0","298","47","Hearthstone,Teamfight Tactics"
"21","Tuesday 2nd July 2019 14:06","https://sullygnome.com/channel/pear/stream/34751900336","384","10752","28","37","4","0","264","40","Hearthstone,Teamfight Tactics"
"22","Monday 1st July 2019 14:15","https://sullygnome.com/channel/pear/stream/34739763456","345","9660","28","67","-3","0","242","42","Hearthstone,Teamfight Tactics"
