"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mega Man","210","2655","12","14","99","28.285714"
"2","Puzzle & Dragons","30","375","12","14","47","94"
