"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:54","https://sullygnome.com/channel/sweetcheat/stream/35104567328","186","1860","10","19","0","0","58","19","World of Warcraft"
"2","Tuesday 30th July 2019 00:00","https://sullygnome.com/channel/sweetcheat/stream/35091944816","195","2925","15","22","0","0","87","26","World of Warcraft"
"3","Sunday 28th July 2019 23:55","https://sullygnome.com/channel/sweetcheat/stream/35079785408","185","3885","21","31","8","2","174","58","World of Warcraft"
"4","Friday 26th July 2019 00:08","https://sullygnome.com/channel/sweetcheat/stream/35044226816","172","2064","12","20","2","0","75","25","World of Warcraft"
"5","Wednesday 24th July 2019 23:59","https://sullygnome.com/channel/sweetcheat/stream/35032045856","211","4853","23","34","1","0","121","34","World of Warcraft"
"6","Wednesday 24th July 2019 00:01","https://sullygnome.com/channel/sweetcheat/stream/35019857040","149","1639","11","18","0","0","79","31","World of Warcraft"
"7","Monday 22nd July 2019 23:58","https://sullygnome.com/channel/sweetcheat/stream/35007421120","182","3822","21","34","6","2","87","29","World of Warcraft"
"8","Sunday 21st July 2019 23:53","https://sullygnome.com/channel/sweetcheat/stream/34995385552","202","4040","20","30","4","1","170","48","World of Warcraft"
"9","Thursday 18th July 2019 23:55","https://sullygnome.com/channel/sweetcheat/stream/34957020240","200","3200","16","26","5","1","146","41","World of Warcraft"
"10","Thursday 18th July 2019 00:21","https://sullygnome.com/channel/sweetcheat/stream/34944872256","159","2544","16","26","0","0","70","35","World of Warcraft"
"11","Tuesday 16th July 2019 23:57","https://sullygnome.com/channel/sweetcheat/stream/34931966320","213","7029","33","53","8","2","236","72","World of Warcraft"
"12","Monday 15th July 2019 00:00","https://sullygnome.com/channel/sweetcheat/stream/34907350320","165","2805","17","22","0","0","138","46","World of Warcraft"
"13","Thursday 11th July 2019 23:59","https://sullygnome.com/channel/sweetcheat/stream/34869800512","226","4746","21","34","4","1","192","48","World of Warcraft"
"14","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/sweetcheat/stream/34857329904","180","3780","21","34","2","0","117","36","World of Warcraft"
"15","Tuesday 9th July 2019 23:50","https://sullygnome.com/channel/sweetcheat/stream/34844757280","190","4940","26","39","5","1","136","41","World of Warcraft"
"16","Monday 8th July 2019 00:11","https://sullygnome.com/channel/sweetcheat/stream/34820217744","169","3380","20","35","4","1","105","35","World of Warcraft"
"17","Sunday 30th June 2019 23:56","https://sullygnome.com/channel/sweetcheat/stream/34734010864","214","5136","24","45","10","2","185","49","World of Warcraft"
