"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","2925","43575","13","35","1257","25.784615"
"2","Dota Underlords","315","4170","13","20","147","28"
