"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 21:43","https://sullygnome.com/channel/monnyjr/stream/34968115888","542","3794","7","14","2","0","64","7","Destiny 2"
"2","Friday 19th July 2019 00:32","https://sullygnome.com/channel/monnyjr/stream/34957426064","208","1664","8","15","2","0","43","12","Destiny 2"
"3","Wednesday 17th July 2019 21:31","https://sullygnome.com/channel/monnyjr/stream/34943033984","359","2154","6","9","2","0","56","8","Destiny 2"
"4","Wednesday 17th July 2019 03:26","https://sullygnome.com/channel/monnyjr/stream/34934193072","124","496","4","7","0","0","17","7","Destiny 2"
"5","Tuesday 16th July 2019 02:11","https://sullygnome.com/channel/monnyjr/stream/34920876752","214","1498","7","12","3","0","38","10","Destiny 2"
"6","Sunday 14th July 2019 23:16","https://sullygnome.com/channel/monnyjr/stream/34906934128","389","1945","5","10","1","0","33","5","Destiny 2"
"7","Saturday 13th July 2019 02:22","https://sullygnome.com/channel/monnyjr/stream/34883744848","428","3424","8","14","5","0","54","7","Destiny 2"
"8","Saturday 13th July 2019 01:45","https://sullygnome.com/channel/monnyjr/stream/34883360096","30","150","5","9","0","0","15","20","Destiny 2"
"9","Thursday 11th July 2019 23:40","https://sullygnome.com/channel/monnyjr/stream/34869603232","185","1480","8","15","1","0","38","11","Destiny 2"
"10","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/monnyjr/stream/34857208560","225","2250","10","15","1","0","47","11","Destiny 2"
"11","Tuesday 9th July 2019 22:22","https://sullygnome.com/channel/monnyjr/stream/34843836096","368","3312","9","16","1","0","43","7","Destiny 2"
"12","Friday 5th July 2019 22:43","https://sullygnome.com/channel/monnyjr/stream/34794100832","647","4529","7","14","6","0","92","8","Destiny 2"
"13","Thursday 4th July 2019 01:06","https://sullygnome.com/channel/monnyjr/stream/34771699088","444","3552","8","13","4","0","93","12","Destiny 2"
"14","Monday 1st July 2019 21:22","https://sullygnome.com/channel/monnyjr/stream/34744365024","353","4236","12","25","5","0","64","11","Destiny 2"
