"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 21:01","https://sullygnome.com/channel/soviet_foxtrot/stream/35090011312","194","970","5","9","1","0","23","6","Night in the Woods"
"2","Saturday 27th July 2019 19:22","https://sullygnome.com/channel/soviet_foxtrot/stream/35065093312","158","632","4","5","0","0","18","6","Night in the Woods"
"3","Tuesday 23rd July 2019 00:15","https://sullygnome.com/channel/soviet_foxtrot/stream/35007403392","105","420","4","6","0","0","9","4","Super Animal Royale,Bomber Crew"
"4","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/soviet_foxtrot/stream/34894898304","90","270","3","5","1","0","8","4","Super Animal Royale"
"5","Friday 12th July 2019 23:00","https://sullygnome.com/channel/soviet_foxtrot/stream/34881654288","315","2835","9","17","6","1","58","10","UNDERTALE"
"6","Thursday 11th July 2019 23:28","https://sullygnome.com/channel/soviet_foxtrot/stream/34869470816","167","835","5","9","2","0","7","2","Garry's Mod"
"7","Monday 8th July 2019 20:11","https://sullygnome.com/channel/soviet_foxtrot/stream/34829897152","109","763","7","11","2","1","35","17","Super Animal Royale"
"8","Sunday 7th July 2019 23:55","https://sullygnome.com/channel/soviet_foxtrot/stream/34820057872","95","570","6","10","1","0","17","8","Super Animal Royale"
"9","Saturday 6th July 2019 21:25","https://sullygnome.com/channel/soviet_foxtrot/stream/34805976608","245","1225","5","8","1","0","14","3","UNDERTALE"
"10","Monday 1st July 2019 00:30","https://sullygnome.com/channel/soviet_foxtrot/stream/34734278544","105","525","5","10","2","1","17","8","A Hat in Time"
