"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Trek Online","2820","21210","6","50","1449","30.829787"
"2","Star Wars: The Old Republic","2565","11670","3","10","520","12.163742"
"3","Art","720","4065","5","9","73","6.083333"
"4","Unlisted on Twitch","675","7095","11","41","106","9.422222"
"5","Talk Shows & Podcasts","375","1515","3","10","35","5.6"
"6","Makers & Crafting","225","1245","5","9","36","9.6"
"7","CreativeBuild","180","765","4","6","14","4.666666"
