"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:00","https://sullygnome.com/channel/skmardark/stream/35116160736","75","225","3","7","2","1","19","12","Ironsight,Brawlhalla"
"2","Tuesday 30th July 2019 21:29","https://sullygnome.com/channel/skmardark/stream/35102962160","166","1162","7","12","6","2","41","14","osu!,Brawlhalla,Words On Stream,Gartic"
"3","Monday 29th July 2019 21:17","https://sullygnome.com/channel/skmardark/stream/35090185120","133","798","6","13","5","2","28","11","Just Chatting,osu!,Brawlhalla,Gartic"
"4","Friday 26th July 2019 21:25","https://sullygnome.com/channel/skmardark/stream/35054528448","170","1700","10","14","2","0","57","19","Just Chatting,Brawlhalla,Gartic,Words On Stream"
"5","Thursday 25th July 2019 21:30","https://sullygnome.com/channel/skmardark/stream/35042539808","165","990","6","10","9","3","50","16","Brawlhalla,StopotS,Just Chatting"
"6","Wednesday 24th July 2019 21:24","https://sullygnome.com/channel/skmardark/stream/35030424624","126","756","6","10","0","0","30","13","Just Chatting,Brawlhalla,Geometry Dash"
"7","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/skmardark/stream/35018183424","165","990","6","12","3","1","43","14","Brawlhalla,Minecraft"
"8","Monday 22nd July 2019 21:31","https://sullygnome.com/channel/skmardark/stream/35005861984","164","1148","7","12","4","1","52","18","Brawlhalla,Gartic,Minecraft,A Story About My Uncle"
"9","Saturday 20th July 2019 21:45","https://sullygnome.com/channel/skmardark/stream/34981778592","150","900","6","10","2","0","37","13","Brawlhalla,Counter-Strike,StopotS"
"10","Friday 19th July 2019 21:38","https://sullygnome.com/channel/skmardark/stream/34968069648","157","785","5","10","2","0","39","14","Just Chatting,Zula,Brawlhalla,Dark Deception,A Story About My Uncle"
"11","Thursday 18th July 2019 21:16","https://sullygnome.com/channel/skmardark/stream/34955355136","164","1312","8","11","5","1","48","17","Brawlhalla,Minecraft,Zula,Just Chatting"
"12","Wednesday 17th July 2019 21:37","https://sullygnome.com/channel/skmardark/stream/34943009936","143","1144","8","13","7","2","43","15","Just Chatting,Brawlhalla,Dark Deception,Zula"
"13","Tuesday 16th July 2019 21:42","https://sullygnome.com/channel/skmardark/stream/34930513616","153","918","6","12","7","2","44","16","Just Chatting,Brawlhalla,Zula"
"14","Monday 15th July 2019 23:27","https://sullygnome.com/channel/skmardark/stream/34919121360","33","132","4","7","6","8","19","25","Zula,Just Chatting"
"15","Monday 15th July 2019 21:34","https://sullygnome.com/channel/skmardark/stream/34917928736","86","258","3","7","9","5","38","21","Just Chatting,Brawlhalla,Dark Deception"
"16","Friday 12th July 2019 21:37","https://sullygnome.com/channel/skmardark/stream/34880803744","143","858","6","9","5","2","35","14","Brawlhalla,Zula"
"17","Thursday 11th July 2019 21:38","https://sullygnome.com/channel/skmardark/stream/34868329840","127","762","6","10","3","1","37","16","Brawlhalla,Zula"
"18","Wednesday 10th July 2019 21:45","https://sullygnome.com/channel/skmardark/stream/34855850192","90","270","3","7","1","0","15","8","Brawlhalla"
"19","Monday 8th July 2019 21:20","https://sullygnome.com/channel/skmardark/stream/34830669632","145","580","4","7","2","0","27","10","Zula,Brawlhalla"
"20","Friday 5th July 2019 21:15","https://sullygnome.com/channel/skmardark/stream/34793098768","120","480","4","7","2","0","31","13","Just Chatting,Brawlhalla,Geometry Dash"
"21","Thursday 4th July 2019 21:15","https://sullygnome.com/channel/skmardark/stream/34781581168","105","525","5","7","-1","0","15","7","Brawlhalla,Zula"
"22","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/skmardark/stream/34769187216","135","405","3","7","2","0","21","8","Brawlhalla,Just Chatting"
"23","Tuesday 2nd July 2019 21:15","https://sullygnome.com/channel/skmardark/stream/34756491088","120","600","5","7","9","4","32","14","Zula,Brawlhalla"
"24","Monday 1st July 2019 21:30","https://sullygnome.com/channel/skmardark/stream/34744454848","150","1050","7","11","6","2","39","14","Just Chatting,Brawlhalla,Geometry Dash"
