"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 08:08","https://sullygnome.com/channel/masscretv/stream/35095840288","97","3395","35","54","3","1","236","134","Warcraft III"
"2","Monday 29th July 2019 11:40","https://sullygnome.com/channel/masscretv/stream/35083822272","140","9520","68","93","5","1","2142","504","Warcraft III"
"3","Sunday 28th July 2019 07:45","https://sullygnome.com/channel/masscretv/stream/35071435040","285","13680","48","76","2","0","1160","232","Just Chatting,Warcraft III"
"4","Saturday 27th July 2019 04:15","https://sullygnome.com/channel/masscretv/stream/35058468240","660","49500","75","133","10","0","1377","125","Warcraft III"
"5","Friday 26th July 2019 07:55","https://sullygnome.com/channel/masscretv/stream/35046761296","230","14950","65","98","4","0","1091","155","Warcraft III"
"6","Thursday 25th July 2019 09:50","https://sullygnome.com/channel/masscretv/stream/35033440848","130","7150","55","107","7","0","2493","249","Warcraft III"
"7","Wednesday 24th July 2019 01:35","https://sullygnome.com/channel/masscretv/stream/35020887904","685","46580","68","118","14","1","4290","373","Warcraft III"
"8","Tuesday 23rd July 2019 07:40","https://sullygnome.com/channel/masscretv/stream/35008452144","200","13800","69","109","14","1","2933","308","Warcraft III"
"9","Sunday 21st July 2019 09:10","https://sullygnome.com/channel/masscretv/stream/34987333424","695","71585","103","150","21","1","3271","284","Warcraft III"
"10","Friday 19th July 2019 09:11","https://sullygnome.com/channel/masscretv/stream/34961299472","319","20735","65","103","7","1","616","112","Warcraft III"
"11","Sunday 14th July 2019 15:56","https://sullygnome.com/channel/masscretv/stream/34902040592","559","41366","74","115","10","1","1250","135","Warcraft III"
"12","Saturday 13th July 2019 13:34","https://sullygnome.com/channel/masscretv/stream/34888350416","146","3942","27","38","1","0","133","53","Warcraft III"
"13","Friday 12th July 2019 16:50","https://sullygnome.com/channel/masscretv/stream/34877451072","445","17800","40","59","4","0","542","72","Warcraft III"
"14","Thursday 11th July 2019 14:04","https://sullygnome.com/channel/masscretv/stream/34863444976","566","39620","70","138","13","1","1091","114","Warcraft III"
"15","Monday 8th July 2019 14:11","https://sullygnome.com/channel/masscretv/stream/34825978800","409","30266","74","105","10","1","993","141","Warcraft III"
"16","Sunday 7th July 2019 15:54","https://sullygnome.com/channel/masscretv/stream/34814770272","306","20808","68","106","10","1","2491","474","Warcraft III"
"17","Thursday 4th July 2019 14:52","https://sullygnome.com/channel/masscretv/stream/34777523696","353","20474","58","102","4","0","741","123","Warcraft III"
"18","Wednesday 3rd July 2019 12:59","https://sullygnome.com/channel/masscretv/stream/34764079568","496","42656","86","125","4","0","1289","151","Warcraft III"
"19","Tuesday 2nd July 2019 22:13","https://sullygnome.com/channel/masscretv/stream/34757349152","77","4081","53","61","2","1","80","53","Warcraft III"
"20","Tuesday 2nd July 2019 16:18","https://sullygnome.com/channel/masscretv/stream/34753130000","327","22890","70","128","7","1","1099","191","Warcraft III"
"21","Monday 1st July 2019 07:49","https://sullygnome.com/channel/masscretv/stream/34737495808","161","7728","48","92","5","1","917","333","Warcraft III"
