"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:28","https://sullygnome.com/channel/lunaloves/stream/35117469424","137","9727","71","86","7","3","273","121","Just Chatting,Unlisted on Twitch,League of Legends"
"2","Friday 19th July 2019 22:34","https://sullygnome.com/channel/lunaloves/stream/34968654880","101","6161","61","73","0","0","174","99","Just Chatting"
"3","Friday 19th July 2019 21:55","https://sullygnome.com/channel/lunaloves/stream/34968078512","5","145","29","60","4","8","110","220","Just Chatting"
"4","Sunday 14th July 2019 22:42","https://sullygnome.com/channel/lunaloves/stream/34906606288","318","18762","59","78","7","1","365","66","Just Chatting,osu!"
"5","Sunday 14th July 2019 06:45","https://sullygnome.com/channel/lunaloves/stream/34898199536","0","0","29","29","0","0","0","0","Just Chatting"
"6","Sunday 14th July 2019 01:23","https://sullygnome.com/channel/lunaloves/stream/34895634576","67","2814","42","53","7","5","164","131","Just Chatting"
"7","Friday 12th July 2019 23:01","https://sullygnome.com/channel/lunaloves/stream/34881667056","224","13888","62","91","4","1","431","114","Just Chatting,osu!"
"8","Thursday 11th July 2019 22:39","https://sullygnome.com/channel/lunaloves/stream/34868965632","111","4884","44","55","4","2","163","93","osu!,Just Chatting"
"9","Thursday 11th July 2019 20:41","https://sullygnome.com/channel/lunaloves/stream/34867702656","109","5886","54","73","-4","-2","130","65","Just Chatting,Teamfight Tactics,osu!"
"10","Wednesday 10th July 2019 05:46","https://sullygnome.com/channel/lunaloves/stream/34848063024","44","17908","407","475","22","29","625","833","Just Chatting"
"11","Tuesday 9th July 2019 22:22","https://sullygnome.com/channel/lunaloves/stream/34843840208","113","7345","65","77","-1","0","90","51","Just Chatting,osu!,Teamfight Tactics"
"12","Tuesday 9th July 2019 04:45","https://sullygnome.com/channel/lunaloves/stream/34835029632","0","0","120","120","0","0","0","0","Unlisted on Twitch"
"13","Monday 1st July 2019 21:48","https://sullygnome.com/channel/lunaloves/stream/34744638080","312","6552","21","35","5","0","255","46","Chess,Just Chatting,Fortnite"
"14","Monday 1st July 2019 00:34","https://sullygnome.com/channel/lunaloves/stream/34734380512","101","1717","17","24","1","0","62","35","Just Chatting,osu!,Chess"
