"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","5295","601350","106","326","15550","176.203966"
"2","Call of Duty: Black Ops III","255","26160","104","167","1536","361.411764"
