"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Citizen","3030","257370","99","197","5192","102.811881"
"2","Dungeons & Dragons","405","7350","17","32","328","48.592592"
"3","Games + Demos","60","735","12","15","52","52"
