"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 14th July 2019 19:30","https://sullygnome.com/channel/damuffinman007/stream/34904512304","90","2340","26","35","1","0","15","10","Street Fighter V,Call of Duty: Black Ops 4"
"2","Friday 12th July 2019 19:38","https://sullygnome.com/channel/damuffinman007/stream/34879452112","112","2688","24","31","-1","0","27","13","Street Fighter V,Call of Duty: Black Ops 4"
"3","Wednesday 10th July 2019 19:41","https://sullygnome.com/channel/damuffinman007/stream/34854538896","124","2356","19","29","0","0","31","13","Street Fighter V,Marvel vs. Capcom: Infinite"
"4","Friday 5th July 2019 18:56","https://sullygnome.com/channel/damuffinman007/stream/34791503296","79","1817","23","30","3","2","26","17","Street Fighter V,Marvel vs. Capcom: Infinite"
"5","Wednesday 3rd July 2019 20:26","https://sullygnome.com/channel/damuffinman007/stream/34768747728","124","3100","25","38","1","0","44","19","Super Mario World"
