"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","300","570","1","3","8","1.6"
"2","Splatoon 2","285","480","1","3","9","1.894736"
"3","Mario Kart 8","120","270","2","4","4","2"
"4","NieR: Automata","120","120","1","1","3","1.5"
"5","Super Smash Bros. Ultimate","45","45","1","1","1","1.333333"
