"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","885","77835","72","222","1548","104.949152"
"2","Detroit: Become Human","555","37935","67","114","832","89.945945"
"3","The Legend of Zelda: Breath of the Wild","540","31860","58","129","944","104.888888"
"4","Minecraft","525","36300","68","157","623","71.2"
"5","Grand Theft Auto V","300","23490","76","182","311","62.2"
"6","Fortnite","135","8115","60","70","87","38.666666"
"7","Mortal Kombat 11","120","5220","43","61","137","68.5"
"8","FINAL FANTASY VII","105","1995","19","25","50","28.571428"
