"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2895","41490","12","28","994","20.601036"
"2","Fortnite","915","9675","10","18","252","16.52459"
"3","Hide Or Die","675","9930","14","28","237","21.066666"
"4","Witch It","315","7635","22","46","132","25.142857"
"5","Battalion 1944","195","2415","12","16","44","13.538461"
"6","PUBG: BATTLEGROUNDS","135","1200","8","12","25","11.111111"
"7","Counter-Strike: Global Offensive","90","825","9","11","18","12"
"8","Apex Legends","75","975","13","14","14","11.2"
