"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:49","https://sullygnome.com/channel/real__energy/stream/35113483840","236","708","3","8","-1","0","11","2","Apex Legends"
"2","Monday 29th July 2019 18:03","https://sullygnome.com/channel/real__energy/stream/35087830464","237","948","4","7","1","0","15","3","Apex Legends"
"3","Sunday 28th July 2019 17:51","https://sullygnome.com/channel/real__energy/stream/35075962848","279","1953","7","11","1","0","29","6","Apex Legends"
"4","Saturday 27th July 2019 18:47","https://sullygnome.com/channel/real__energy/stream/35064703424","268","1876","7","11","2","0","18","4","Apex Legends"
"5","Friday 26th July 2019 18:15","https://sullygnome.com/channel/real__energy/stream/35052151840","330","1320","4","8","0","0","17","2","Apex Legends"
"6","Monday 22nd July 2019 17:21","https://sullygnome.com/channel/real__energy/stream/35002918864","114","570","5","8","0","0","7","4","Apex Legends"
"7","Saturday 20th July 2019 18:38","https://sullygnome.com/channel/real__energy/stream/34979685536","397","1985","5","11","0","0","14","2","Apex Legends"
"8","Friday 19th July 2019 18:11","https://sullygnome.com/channel/real__energy/stream/34965634656","409","2454","6","10","2","0","23","3","Apex Legends"
"9","Thursday 18th July 2019 17:34","https://sullygnome.com/channel/real__energy/stream/34952721568","146","876","6","10","1","0","13","5","Apex Legends"
"10","Monday 15th July 2019 17:40","https://sullygnome.com/channel/real__energy/stream/34915165664","140","840","6","9","2","0","10","4","Apex Legends"
"11","Sunday 14th July 2019 09:30","https://sullygnome.com/channel/real__energy/stream/34899065424","150","750","5","8","1","0","9","3","Apex Legends"
"12","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/real__energy/stream/34891058032","165","330","2","6","0","0","8","2","Apex Legends"
"13","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/real__energy/stream/34887528624","150","600","4","7","0","0","2","0","Apex Legends"
"14","Thursday 11th July 2019 18:00","https://sullygnome.com/channel/real__energy/stream/34865453872","60","180","3","5","0","0","5","4","Apex Legends"
"15","Wednesday 10th July 2019 17:30","https://sullygnome.com/channel/real__energy/stream/34852885072","90","180","2","5","1","0","6","3","Apex Legends"
"16","Monday 8th July 2019 17:22","https://sullygnome.com/channel/real__energy/stream/34827825248","68","408","6","11","-1","0","4","3","Apex Legends"
"17","Saturday 6th July 2019 18:43","https://sullygnome.com/channel/real__energy/stream/34804048624","482","1928","4","10","1","0","16","1","Apex Legends"
"18","Friday 5th July 2019 18:57","https://sullygnome.com/channel/real__energy/stream/34791516560","468","2340","5","9","2","0","17","2","Apex Legends"
"19","Thursday 4th July 2019 17:33","https://sullygnome.com/channel/real__energy/stream/34779113888","102","510","5","7","0","0","11","7","Apex Legends"
"20","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/real__energy/stream/34764857072","210","630","3","5","0","0","11","2","Apex Legends"
"21","Tuesday 2nd July 2019 17:43","https://sullygnome.com/channel/real__energy/stream/34754094432","92","552","6","9","0","0","5","3","Apex Legends"
"22","Monday 1st July 2019 17:30","https://sullygnome.com/channel/real__energy/stream/34741642992","105","630","6","9","0","0","13","6","Apex Legends"
