"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:15","https://sullygnome.com/channel/iddybtw/stream/35091987792","150","150","1","3","-1","0","15","5","Dead by Daylight"
"2","Monday 29th July 2019 18:15","https://sullygnome.com/channel/iddybtw/stream/35087948128","120","0","0","2","0","0","8","3","Dead by Daylight,Fortnite"
"3","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/iddybtw/stream/35075178944","165","0","0","2","0","0","12","4","Dead by Daylight"
"4","Saturday 27th July 2019 21:30","https://sullygnome.com/channel/iddybtw/stream/35066423056","0","0","0","0","0","0","0","0","Dead by Daylight"
"5","Tuesday 23rd July 2019 23:00","https://sullygnome.com/channel/iddybtw/stream/35019253024","75","0","0","1","0","0","5","3","Just Chatting,Epic Mickey 2: The Power of Two"
"6","Sunday 21st July 2019 17:21","https://sullygnome.com/channel/iddybtw/stream/34991143824","279","837","3","6","1","0","15","3","Kingdom Hearts III"
"7","Saturday 20th July 2019 22:00","https://sullygnome.com/channel/iddybtw/stream/34981621456","45","45","1","1","0","0","0","0","Epic Mickey 2: The Power of Two"
"8","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/iddybtw/stream/34969364656","180","180","1","4","1","0","18","5","Kingdom Hearts 3D: Dream Drop Distance,Kingdom Hearts HD 2.8 Final Chapter Prologue"
"9","Thursday 18th July 2019 20:15","https://sullygnome.com/channel/iddybtw/stream/34954665120","120","120","1","2","0","0","3","1","osu!,Apex Legends,Dead by Daylight"
"10","Wednesday 17th July 2019 22:00","https://sullygnome.com/channel/iddybtw/stream/34943276144","0","0","0","0","0","0","0","0","Super Mario Odyssey"
"11","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/iddybtw/stream/34928886640","390","390","1","5","0","0","19","3","Fortnite,Apex Legends"
"12","Monday 15th July 2019 22:22","https://sullygnome.com/channel/iddybtw/stream/34918444096","158","316","2","6","0","0","11","4","Fortnite"
"13","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/iddybtw/stream/34902544784","165","495","3","5","0","0","20","6","osu!,Fortnite,PUBG: BATTLEGROUNDS,Just Chatting"
"14","Saturday 13th July 2019 19:45","https://sullygnome.com/channel/iddybtw/stream/34891958336","15","15","1","2","0","0","3","6","Fortnite"
"15","Sunday 7th July 2019 23:00","https://sullygnome.com/channel/iddybtw/stream/34819383056","30","60","2","3","0","0","3","4","Fortnite"
"16","Saturday 6th July 2019 01:00","https://sullygnome.com/channel/iddybtw/stream/34795192272","120","240","2","3","0","0","5","2","Fortnite"
"17","Friday 5th July 2019 22:45","https://sullygnome.com/channel/iddybtw/stream/34794018288","75","150","2","3","0","0","6","4","Kingdom Hearts III,Epic Mickey 2: The Power of Two"
"18","Wednesday 3rd July 2019 19:54","https://sullygnome.com/channel/iddybtw/stream/34768366832","336","1008","3","5","6","1","24","4","Kingdom Hearts III,Dragon Ball FighterZ"
"19","Tuesday 2nd July 2019 03:30","https://sullygnome.com/channel/iddybtw/stream/34748042432","90","90","1","4","0","0","7","4","Dragon Ball FighterZ"
"20","Monday 1st July 2019 22:00","https://sullygnome.com/channel/iddybtw/stream/34744693392","75","75","1","2","0","0","5","3","Epic Mickey 2: The Power of Two"
