"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2085","113115","44","366","3458","99.510791"
"2","Fortnite","1680","63330","35","90","1224","43.714285"
"3","Keep Talking and Nobody Explodes","150","3630","23","32","127","50.8"
"4","Just Chatting","60","1710","35","64","30","30"
"5","skribbl.io","45","1035","23","24","66","88"
"6","Unlisted on Twitch","15","525","35","35","38","152"
"7","The Jackbox Party Pack 4","15","435","29","29","0","0"
"8","Jackbox Party Packs","15","390","26","26","38","152"
