"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1365","18930","12","29","1125","49.450549"
"2","Teamfight Tactics","90","1065","11","14","69","46"
"3","Heroes of the Storm","75","1380","18","22","101","80.8"
"4","Five Nights at Freddy's","30","570","19","20","131","262"
