"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 09:58","https://sullygnome.com/channel/sai_kr/stream/35096384272","257","1285","5","10","0","0","40","8","Monster Hunter: World"
"2","Friday 26th July 2019 12:47","https://sullygnome.com/channel/sai_kr/stream/35049518416","298","1192","4","8","-1","0","28","5","Monster Hunter: World"
"3","Thursday 25th July 2019 10:10","https://sullygnome.com/channel/sai_kr/stream/35036556192","110","660","6","12","0","0","23","13","PUBG: BATTLEGROUNDS"
"4","Wednesday 24th July 2019 11:19","https://sullygnome.com/channel/sai_kr/stream/35024667168","161","644","4","7","-1","0","23","8","Apex Legends"
"5","Friday 12th July 2019 10:45","https://sullygnome.com/channel/sai_kr/stream/34874346736","150","750","5","10","-3","-1","18","6","Monster Hunter: World"
"6","Thursday 11th July 2019 09:04","https://sullygnome.com/channel/sai_kr/stream/34861547040","266","3990","15","27","5","1","132","29","Counter-Strike: Global Offensive"
"7","Monday 8th July 2019 12:22","https://sullygnome.com/channel/sai_kr/stream/34825163696","293","2051","7","10","-2","0","53","10","Monster Hunter: World"
"8","Friday 5th July 2019 12:15","https://sullygnome.com/channel/sai_kr/stream/34787596288","240","1200","5","9","0","0","26","6","Monster Hunter: World"
"9","Thursday 4th July 2019 10:00","https://sullygnome.com/channel/sai_kr/stream/34775490336","315","1890","6","12","0","0","34","6","Monster Hunter: World,Teamfight Tactics"
"10","Monday 1st July 2019 10:10","https://sullygnome.com/channel/sai_kr/stream/34738163264","320","3200","10","17","2","0","88","16","Monster Hunter: World"
