"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:07","https://sullygnome.com/channel/willyb/stream/35117234992","398","17910","45","66","8","1","485","71","World of Warcraft"
"2","Tuesday 23rd July 2019 19:32","https://sullygnome.com/channel/willyb/stream/35016933136","433","22949","53","112","29","4","730","100","World of Warcraft"
"3","Monday 22nd July 2019 21:37","https://sullygnome.com/channel/willyb/stream/35005921632","368","12144","33","46","12","1","640","102","World of Warcraft"
"4","Saturday 20th July 2019 15:14","https://sullygnome.com/channel/willyb/stream/34976630512","586","49810","85","183","46","4","1949","199","World of Warcraft"
"5","Friday 19th July 2019 15:46","https://sullygnome.com/channel/willyb/stream/34964075024","899","161820","180","367","185","12","3824","254","World of Warcraft"
"6","Thursday 18th July 2019 16:06","https://sullygnome.com/channel/willyb/stream/34951814784","789","58386","74","134","64","4","1553","117","World of Warcraft"
"7","Wednesday 17th July 2019 15:01","https://sullygnome.com/channel/willyb/stream/34938640544","944","79296","84","162","73","4","1982","125","World of Warcraft"
"8","Tuesday 16th July 2019 14:54","https://sullygnome.com/channel/willyb/stream/34925938160","891","122067","137","249","122","8","4835","322","World of Warcraft"
"9","Monday 15th July 2019 23:13","https://sullygnome.com/channel/willyb/stream/34918977776","167","8684","52","75","7","2","422","140","World of Warcraft"
"10","Sunday 14th July 2019 22:51","https://sullygnome.com/channel/willyb/stream/34906691792","369","32103","87","130","36","5","951","152","World of Warcraft"
"11","Thursday 11th July 2019 00:11","https://sullygnome.com/channel/willyb/stream/34857531712","439","22828","52","148","14","1","645","86","World of Warcraft"
"12","Tuesday 9th July 2019 15:52","https://sullygnome.com/channel/willyb/stream/34839344304","833","53312","64","121","38","2","1699","123","World of Warcraft"
"13","Tuesday 9th July 2019 00:07","https://sullygnome.com/channel/willyb/stream/34832431136","398","14328","36","60","12","1","492","72","World of Warcraft"
"14","Monday 8th July 2019 00:10","https://sullygnome.com/channel/willyb/stream/34820209104","380","26980","71","228","18","2","1142","182","World of Warcraft"
"15","Thursday 4th July 2019 23:53","https://sullygnome.com/channel/willyb/stream/34783041648","262","14148","54","73","28","6","486","108","World of Warcraft"
"16","Wednesday 3rd July 2019 23:27","https://sullygnome.com/channel/willyb/stream/34770685072","393","22794","58","92","15","2","443","65","World of Warcraft"
"17","Tuesday 2nd July 2019 23:59","https://sullygnome.com/channel/willyb/stream/34758489216","676","26364","39","57","12","1","618","53","World of Warcraft"
"18","Monday 1st July 2019 23:56","https://sullygnome.com/channel/willyb/stream/34745927280","664","47808","72","118","37","3","1262","112","World of Warcraft"
