"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:56","https://sullygnome.com/channel/vajdacs01/stream/35100384000","184","1104","6","9","0","0","43","13","Euro Truck Simulator 2"
"2","Monday 29th July 2019 18:05","https://sullygnome.com/channel/vajdacs01/stream/35087859376","205","820","4","6","1","0","28","8","Ring of Elysium"
"3","Sunday 28th July 2019 18:10","https://sullygnome.com/channel/vajdacs01/stream/35076179584","260","780","3","8","1","0","49","11","Marvel's Spider-Man,Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 23:51","https://sullygnome.com/channel/vajdacs01/stream/35063989696","129","774","6","13","3","0","112","13","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"5","Friday 26th July 2019 18:15","https://sullygnome.com/channel/vajdacs01/stream/35052421040","330","1650","5","11","3","0","128","22","Ring of Elysium"
"6","Wednesday 24th July 2019 10:00","https://sullygnome.com/channel/vajdacs01/stream/35024235712","435","0","0","2","1","0","41","5","Tom Clancy's Rainbow Six Siege"
"7","Tuesday 23rd July 2019 10:15","https://sullygnome.com/channel/vajdacs01/stream/35011920304","375","0","0","2","0","0","40","6","Tom Clancy's Rainbow Six Siege"
"8","Monday 22nd July 2019 18:53","https://sullygnome.com/channel/vajdacs01/stream/35003997680","157","785","5","9","-1","0","39","14","PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/vajdacs01/stream/35000202416","255","0","0","4","1","0","44","9","Tom Clancy's Rainbow Six Siege"
"10","Monday 22nd July 2019 10:15","https://sullygnome.com/channel/vajdacs01/stream/34999531312","75","75","1","3","0","0","10","6","Tom Clancy's Rainbow Six Siege"
"11","Sunday 21st July 2019 18:31","https://sullygnome.com/channel/vajdacs01/stream/34991960528","224","1120","5","10","2","0","50","12","Tom Clancy's Rainbow Six Siege"
"12","Saturday 20th July 2019 17:56","https://sullygnome.com/channel/vajdacs01/stream/34979041952","274","1370","5","8","1","0","53","11","Marvel's Spider-Man"
"13","Thursday 18th July 2019 17:59","https://sullygnome.com/channel/vajdacs01/stream/34953015632","211","1266","6","12","3","0","54","15","Tom Clancy's Rainbow Six Siege"
"14","Thursday 18th July 2019 17:45","https://sullygnome.com/channel/vajdacs01/stream/34952719376","0","0","5","5","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"15","Monday 15th July 2019 18:30","https://sullygnome.com/channel/vajdacs01/stream/34915549632","195","780","4","9","4","1","82","23","Tom Clancy's Rainbow Six Siege"
"16","Sunday 14th July 2019 19:15","https://sullygnome.com/channel/vajdacs01/stream/34903693264","150","300","2","5","0","0","24","8","Escape from Tarkov"
"17","Saturday 13th July 2019 18:45","https://sullygnome.com/channel/vajdacs01/stream/34891261968","300","900","3","8","3","0","57","10","Tom Clancy's Rainbow Six Siege"
"18","Wednesday 10th July 2019 18:01","https://sullygnome.com/channel/vajdacs01/stream/34853310672","224","672","3","9","0","0","37","9","Escape from Tarkov"
"19","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/vajdacs01/stream/34841379392","120","600","5","7","0","0","20","8","Tom Clancy's Rainbow Six Siege"
"20","Monday 8th July 2019 18:00","https://sullygnome.com/channel/vajdacs01/stream/34828268752","165","660","4","6","0","0","25","9","Tom Clancy's Rainbow Six Siege"
"21","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/vajdacs01/stream/34816702416","105","315","3","5","0","0","20","10","Escape from Tarkov"
"22","Saturday 6th July 2019 19:00","https://sullygnome.com/channel/vajdacs01/stream/34804128640","195","780","4","9","0","0","49","14","Escape from Tarkov"
"23","Wednesday 3rd July 2019 18:19","https://sullygnome.com/channel/vajdacs01/stream/34767201504","251","1004","4","12","3","0","62","14","Escape from Tarkov"
"24","Tuesday 2nd July 2019 09:50","https://sullygnome.com/channel/vajdacs01/stream/34750236272","475","2375","5","13","6","0","130","16","Tom Clancy's Rainbow Six Siege,Resident Evil 2"
"25","Monday 1st July 2019 18:15","https://sullygnome.com/channel/vajdacs01/stream/34742086800","210","420","2","7","0","0","37","9","Escape from Tarkov"
